cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P8FS,10P8FS,F,SM,00,34,15,128.36,449,0.00,162.17,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,16,140.62,475,0.00,175.55,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,17,153.18,500,0.00,189.19,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,18,166.06,524,0.00,203.10,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,19,179.26,547,0.00,217.28,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,20,192.72,569,0.00,231.69,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,21,206.48,590,0.00,246.32,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,22,220.54,610,0.00,261.20,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,23,234.94,629,0.00,276.33,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,24,249.74,648,0.00,291.76,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,25,265.03,666,0.00,307.56,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,26,280.82,684,0.00,323.76,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,27,297.13,700,0.00,340.38,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,28,313.89,717,0.00,357.39,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,29,331.02,732,0.00,374.70,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,30,348.35,747,0.00,392.22,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,31,365.84,761,0.00,409.82,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,32,383.44,775,0.00,427.47,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,33,401.23,788,0.00,445.18,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,34,419.24,800,0.00,463.00,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,35,437.66,812,0.00,481.03,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,36,456.46,823,0.00,499.33,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,37,475.69,834,0.00,517.93,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,38,495.17,845,0.00,536.73,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,39,514.71,855,0.00,555.59,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,40,534.12,864,0.00,574.31,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,41,553.24,873,0.00,592.75,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,42,572.00,881,0.00,610.80,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,43,590.40,889,0.00,628.43,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,44,608.49,896,0.00,645.67,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,45,626.35,903,0.00,662.59,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,46,644.02,909,0.00,679.24,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,47,661.47,916,0.00,695.62,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,48,678.61,921,0.00,711.68,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,49,695.32,927,0.00,727.34,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,50,711.47,932,0.00,742.48,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,51,726.78,937,0.00,756.93,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,52,741.51,941,0.00,770.69,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,53,755.47,945,0.00,783.79,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,54,769.04,949,0.00,796.32,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,55,782.12,952,0.00,808.43,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,56,795.21,956,0.00,820.28,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,57,808.26,959,0.00,832.08,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,58,821.55,963,0.00,843.92,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,59,835.42,966,0.00,856.09,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,60,850.30,970,0.00,868.92,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,61,866.63,973,0.00,882.77,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,62,884.31,977,0.00,897.79,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,63,903.23,981,0.00,913.88,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,64,922.78,986,0.00,930.69,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,34,65,941.84,989,0.00,947.49,11.540000,1.790000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,1,0.00,0,0.00,0.93,0.000000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,2,0.00,0,0.00,11.26,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,3,4.18,22,0.00,21.85,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,4,13.52,68,0.00,32.70,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,5,23.11,112,0.00,43.79,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,6,32.96,154,0.00,55.11,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,7,43.00,193,0.00,66.64,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,8,53.29,231,0.00,78.37,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,9,63.84,267,0.00,90.32,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,10,74.65,301,0.00,102.50,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,11,85.76,333,0.00,114.94,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,12,97.16,364,0.00,127.63,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,13,108.87,394,0.00,140.59,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,14,120.91,423,0.00,153.83,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,15,133.27,450,0.00,167.35,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,16,145.94,476,0.00,181.13,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,17,158.93,502,0.00,195.18,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,18,172.24,526,0.00,209.50,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,19,185.82,549,0.00,224.06,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,20,199.69,571,0.00,238.84,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,21,213.87,592,0.00,253.87,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,22,228.40,612,0.00,269.15,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,23,243.33,631,0.00,284.74,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,24,258.74,650,0.00,300.70,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,25,274.67,669,0.00,317.06,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,26,291.12,686,0.00,333.85,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,27,308.02,703,0.00,351.03,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,28,325.30,720,0.00,368.53,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,29,342.78,735,0.00,386.22,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,30,360.42,750,0.00,404.00,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,31,378.17,764,0.00,421.83,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,32,396.11,778,0.00,439.72,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,33,414.27,790,0.00,457.72,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,34,432.85,803,0.00,475.93,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,35,451.81,815,0.00,494.43,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,36,471.21,826,0.00,513.21,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,37,490.85,837,0.00,532.21,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,38,510.56,848,0.00,551.25,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,39,530.13,858,0.00,570.17,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,40,549.42,867,0.00,588.79,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,41,568.34,875,0.00,607.03,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,42,586.90,884,0.00,624.84,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,43,605.14,891,0.00,642.26,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,44,623.16,898,0.00,659.35,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,45,640.98,905,0.00,676.17,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,46,658.58,912,0.00,692.71,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,47,675.87,918,0.00,708.94,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,48,692.72,923,0.00,724.76,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,49,709.00,929,0.00,740.05,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,50,724.45,934,0.00,754.65,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,51,739.30,938,0.00,768.55,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,52,753.37,942,0.00,781.78,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,53,767.07,946,0.00,794.45,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,54,780.26,950,0.00,806.67,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,55,793.46,954,0.00,818.64,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,56,806.62,957,0.00,830.56,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,57,820.03,961,0.00,842.53,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,58,834.01,964,0.00,854.82,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,59,849.02,968,0.00,867.78,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,60,865.49,972,0.00,881.77,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,61,883.32,976,0.00,896.95,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,62,902.41,981,0.00,913.19,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,63,922.12,985,0.00,930.18,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,35,64,941.35,989,0.00,947.15,12.050000,1.870000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,1,0.00,0,0.00,1.00,0.000000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,2,0.00,0,0.00,11.71,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,3,4.65,24,0.00,22.68,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,4,14.33,70,0.00,33.88,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,5,24.26,113,0.00,45.32,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,6,34.40,155,0.00,56.97,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,7,44.78,194,0.00,68.82,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,8,55.42,231,0.00,80.90,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,9,66.34,267,0.00,93.22,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,10,77.54,301,0.00,105.78,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,11,89.05,334,0.00,118.61,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,12,100.86,365,0.00,131.71,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,13,113.01,395,0.00,145.08,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,14,125.48,424,0.00,158.74,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,15,138.26,451,0.00,172.67,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,16,151.37,478,0.00,186.87,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,17,164.80,503,0.00,201.34,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,18,178.50,527,0.00,216.06,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,19,192.50,550,0.00,231.00,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,20,206.81,572,0.00,246.18,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,21,221.46,593,0.00,261.62,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,22,236.53,614,0.00,277.38,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,23,252.08,634,0.00,293.50,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,24,268.15,653,0.00,310.04,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,25,284.75,671,0.00,327.01,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,26,301.80,689,0.00,344.37,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,27,319.23,706,0.00,362.05,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,28,336.87,723,0.00,379.93,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,29,354.67,738,0.00,397.90,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,30,372.58,753,0.00,415.92,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,31,390.68,767,0.00,434.00,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,32,409.01,780,0.00,452.19,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,33,427.75,793,0.00,470.60,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,34,446.88,806,0.00,489.29,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,35,466.46,818,0.00,508.27,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,36,486.28,829,0.00,527.46,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,37,506.16,840,0.00,546.71,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,38,525.91,851,0.00,565.83,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,39,545.37,860,0.00,584.65,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,40,564.46,870,0.00,603.08,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,41,583.19,878,0.00,621.08,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,42,601.59,886,0.00,638.68,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,43,619.77,893,0.00,655.95,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,44,637.75,901,0.00,672.94,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,45,655.51,907,0.00,689.67,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,46,672.95,914,0.00,706.07,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,47,689.96,920,0.00,722.05,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,48,706.39,925,0.00,737.51,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,49,721.97,931,0.00,752.26,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,50,736.96,935,0.00,766.30,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,51,751.16,940,0.00,779.68,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,52,764.97,944,0.00,792.47,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,53,778.29,948,0.00,804.83,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,54,791.60,952,0.00,816.93,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,55,804.89,955,0.00,828.97,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,56,818.41,959,0.00,841.07,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,57,832.52,963,0.00,853.49,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,58,847.66,967,0.00,866.58,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,59,864.28,971,0.00,880.73,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,60,882.27,975,0.00,896.06,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,61,901.53,980,0.00,912.48,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,62,921.42,984,0.00,929.65,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,36,63,940.82,988,0.00,946.80,12.590000,2.010000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,1,0.00,0,0.00,1.10,0.000000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,2,0.00,0,0.00,12.18,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,3,5.09,25,0.00,23.51,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,4,15.11,71,0.00,35.08,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,5,25.34,114,0.00,46.85,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,6,35.82,155,0.00,58.83,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,7,46.56,195,0.00,71.04,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,8,57.57,232,0.00,83.49,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,9,68.88,268,0.00,96.19,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,10,80.50,302,0.00,109.16,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,11,92.43,335,0.00,122.40,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,12,104.69,366,0.00,135.93,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,13,117.28,396,0.00,149.74,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,14,130.17,425,0.00,163.82,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,15,143.41,453,0.00,178.17,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,16,156.96,479,0.00,192.80,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,17,170.79,504,0.00,207.68,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,18,184.92,528,0.00,222.78,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,19,199.36,552,0.00,238.13,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,20,214.16,574,0.00,253.75,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,21,229.36,595,0.00,269.67,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,22,245.06,616,0.00,285.97,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,23,261.28,636,0.00,302.69,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,24,278.04,656,0.00,319.85,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,25,295.25,674,0.00,337.40,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,26,312.85,692,0.00,355.28,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,27,330.65,709,0.00,373.35,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,28,348.62,726,0.00,391.52,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,29,366.69,741,0.00,409.73,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,30,384.96,756,0.00,428.01,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,31,403.46,770,0.00,446.40,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,32,422.38,783,0.00,465.01,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,33,441.69,796,0.00,483.90,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,34,461.45,809,0.00,503.09,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,35,481.46,821,0.00,522.50,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,36,501.53,833,0.00,541.95,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,37,521.46,844,0.00,561.28,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,38,541.10,854,0.00,580.31,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,39,560.38,863,0.00,598.94,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,40,579.27,872,0.00,617.14,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,41,597.85,880,0.00,634.93,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,42,616.20,888,0.00,652.39,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,43,634.35,896,0.00,669.57,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,44,652.28,903,0.00,686.48,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,45,669.88,910,0.00,703.06,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,46,687.05,916,0.00,719.22,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,47,703.63,922,0.00,734.84,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,48,719.36,927,0.00,749.76,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,49,734.49,932,0.00,763.95,13.150000,2.190000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,37,50,748.82,937,0.00,777.47,13.150000,2.190000,1000.00,cifi0007.DBF
