cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
Q2MN,10Q2MN,M,NS,00,30,8,0.00,0,4.38,4.91,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,9,0.00,0,4.86,5.43,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,10,0.00,0,5.29,5.88,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,11,0.00,0,5.61,6.25,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,12,0.00,0,5.82,6.52,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,13,0.00,0,5.87,6.65,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,14,0.00,0,5.73,6.61,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,15,0.00,0,5.38,6.36,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,16,0.00,0,4.77,5.88,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,17,0.00,0,3.91,5.15,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,18,0.00,0,2.82,4.17,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,19,0.00,0,1.53,2.98,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,30,20,0.00,0,0.00,1.57,1.607700,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,1,0.00,0,0.00,0.50,0.991630,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,2,0.00,0,0.74,1.23,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,3,0.00,0,1.49,1.98,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,4,0.00,0,2.24,2.72,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,5,0.00,0,2.97,3.46,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,6,0.00,0,3.68,4.18,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,7,0.00,0,4.34,4.87,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,8,0.00,0,4.94,5.50,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,9,0.00,0,5.48,6.07,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,10,0.00,0,5.93,6.56,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,11,0.00,0,6.26,6.95,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,12,0.00,0,6.45,7.21,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,13,0.00,0,6.45,7.31,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,14,0.00,0,6.23,7.20,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,15,0.00,0,5.78,6.87,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,16,0.00,0,5.07,6.29,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,17,0.00,0,4.14,5.47,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,18,0.00,0,3.03,4.44,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,19,0.00,0,1.67,3.21,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,31,20,0.00,0,0.00,1.69,1.718650,0.991630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,1,0.00,0,0.00,0.50,1.001450,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,2,0.00,0,0.85,1.34,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,3,0.00,0,1.70,2.20,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,4,0.00,0,2.54,3.04,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,5,0.00,0,3.36,3.87,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,6,0.00,0,4.14,4.68,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,7,0.00,0,4.87,5.43,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,8,0.00,0,5.53,6.12,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,9,0.00,0,6.12,6.75,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,10,0.00,0,6.59,7.27,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,11,0.00,0,6.92,7.68,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,12,0.00,0,7.07,7.92,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,13,0.00,0,7.01,7.96,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,14,0.00,0,6.72,7.79,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,15,0.00,0,6.18,7.37,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,16,0.00,0,5.43,6.73,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,17,0.00,0,4.49,5.88,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,18,0.00,0,3.33,4.83,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,19,0.00,0,1.86,3.51,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,32,20,0.00,0,0.00,1.85,1.844510,1.001450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,1,0.00,0,0.00,0.52,1.030910,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,2,0.00,0,0.97,1.48,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,3,0.00,0,1.93,2.45,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,4,0.00,0,2.88,3.40,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,5,0.00,0,3.79,4.33,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,6,0.00,0,4.64,5.21,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,7,0.00,0,5.45,6.04,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,8,0.00,0,6.18,6.81,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,9,0.00,0,6.80,7.48,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,10,0.00,0,7.29,8.04,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,11,0.00,0,7.60,8.44,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,12,0.00,0,7.71,8.65,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,13,0.00,0,7.59,8.65,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,14,0.00,0,7.24,8.41,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,15,0.00,0,6.68,7.95,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,16,0.00,0,5.94,7.30,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,17,0.00,0,4.98,6.46,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,18,0.00,0,3.73,5.35,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,19,0.00,0,2.10,3.91,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,33,20,0.00,0,0.00,2.04,1.986850,1.030910,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,1,0.00,0,0.00,0.53,1.050540,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,2,0.00,0,1.09,1.62,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,3,0.00,0,2.17,2.71,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,4,0.00,0,3.22,3.77,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,5,0.00,0,4.22,4.80,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,6,0.00,0,5.18,5.78,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,7,0.00,0,6.07,6.70,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,8,0.00,0,6.86,7.54,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,9,0.00,0,7.51,8.26,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,10,0.00,0,8.00,8.83,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,11,0.00,0,8.30,9.23,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,12,0.00,0,8.38,9.41,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,13,0.00,0,8.22,9.37,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,14,0.00,0,7.87,9.12,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,15,0.00,0,7.35,8.69,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,16,0.00,0,6.62,8.06,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,17,0.00,0,5.60,7.18,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,18,0.00,0,4.22,5.98,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,19,0.00,0,2.38,4.37,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,34,20,0.00,0,0.00,2.26,2.149140,1.050540,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,1,0.00,0,0.00,0.55,1.099630,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,2,0.00,0,1.23,1.78,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,3,0.00,0,2.44,3.00,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,4,0.00,0,3.60,4.19,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,5,0.00,0,4.73,5.33,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,6,0.00,0,5.79,6.43,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,7,0.00,0,6.76,7.44,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,8,0.00,0,7.60,8.35,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,9,0.00,0,8.29,9.11,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,10,0.00,0,8.79,9.71,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,11,0.00,0,9.08,10.10,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,12,0.00,0,9.14,10.28,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,13,0.00,0,9.02,10.25,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,14,0.00,0,8.74,10.05,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,15,0.00,0,8.26,9.67,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,16,0.00,0,7.50,9.05,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,17,0.00,0,6.39,8.11,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,18,0.00,0,4.83,6.78,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,19,0.00,0,2.75,4.96,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,35,20,0.00,0,0.00,2.54,2.334150,1.099630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,1,0.00,0,0.00,0.57,1.148730,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,2,0.00,0,1.38,1.96,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,3,0.00,0,2.72,3.32,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,4,0.00,0,4.03,4.65,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,5,0.00,0,5.28,5.93,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,6,0.00,0,6.45,7.14,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,7,0.00,0,7.50,8.25,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,8,0.00,0,8.41,9.23,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,9,0.00,0,9.13,10.04,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,10,0.00,0,9.65,10.66,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,11,0.00,0,9.96,11.08,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,12,0.00,0,10.09,11.30,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,13,0.00,0,10.07,11.36,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,14,0.00,0,9.87,11.24,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,15,0.00,0,9.39,10.90,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,16,0.00,0,8.58,10.26,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,17,0.00,0,7.33,9.23,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,18,0.00,0,5.58,7.73,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,19,0.00,0,3.17,5.65,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,36,20,0.00,0,0.00,2.86,2.545140,1.148730,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,1,0.00,0,0.00,0.61,1.217450,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,2,0.00,0,1.53,2.16,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,3,0.00,0,3.05,3.68,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,4,0.00,0,4.51,5.17,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,5,0.00,0,5.89,6.59,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,6,0.00,0,7.17,7.92,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,7,0.00,0,8.30,9.13,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,8,0.00,0,9.27,10.18,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,9,0.00,0,10.04,11.05,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,10,0.00,0,10.61,11.72,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,11,0.00,0,11.02,12.21,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,12,0.00,0,11.28,12.54,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,13,0.00,0,11.37,12.72,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,14,0.00,0,11.21,12.68,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,15,0.00,0,10.72,12.35,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,16,0.00,0,9.81,11.65,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,17,0.00,0,8.40,10.50,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,18,0.00,0,6.36,8.77,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,19,0.00,0,3.58,6.36,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,37,20,0.00,0,0.00,3.18,2.782290,1.217450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,1,0.00,0,0.00,0.65,1.305820,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,2,0.00,0,1.72,2.38,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,3,0.00,0,3.40,4.09,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,4,0.00,0,5.02,5.73,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,5,0.00,0,6.53,7.30,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,6,0.00,0,7.92,8.75,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,7,0.00,0,9.14,10.05,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,8,0.00,0,10.18,11.18,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,9,0.00,0,11.03,12.13,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,10,0.00,0,11.72,12.90,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,11,0.00,0,12.29,13.53,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,12,0.00,0,12.69,14.01,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,13,0.00,0,12.86,14.30,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,14,0.00,0,12.70,14.30,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,15,0.00,0,12.15,13.95,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,16,0.00,0,11.12,13.16,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,17,0.00,0,9.47,11.82,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,18,0.00,0,7.10,9.81,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,19,0.00,0,3.95,7.04,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,38,20,0.00,0,0.00,3.50,3.044340,1.305820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,1,0.00,0,0.00,0.69,1.384360,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,2,0.00,0,1.91,2.62,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,3,0.00,0,3.77,4.51,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,4,0.00,0,5.53,6.32,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,5,0.00,0,7.18,8.02,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,6,0.00,0,8.67,9.59,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,7,0.00,0,9.99,11.00,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,8,0.00,0,11.14,12.23,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,9,0.00,0,12.13,13.30,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,10,0.00,0,13.02,14.24,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,11,0.00,0,13.75,15.05,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,12,0.00,0,14.26,15.67,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,13,0.00,0,14.46,16.03,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,14,0.00,0,14.29,16.04,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,15,0.00,0,13.65,15.63,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,16,0.00,0,12.40,14.69,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,17,0.00,0,10.46,13.10,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,18,0.00,0,7.76,10.78,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,19,0.00,0,4.29,7.69,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,39,20,0.00,0,0.00,3.81,3.332940,1.384360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,1,0.00,0,0.00,0.75,1.492360,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,2,0.00,0,2.11,2.88,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,3,0.00,0,4.14,4.95,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,4,0.00,0,6.06,6.92,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,5,0.00,0,7.84,8.77,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,6,0.00,0,9.46,10.47,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,7,0.00,0,10.91,12.01,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,8,0.00,0,12.23,13.39,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,9,0.00,0,13.45,14.66,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,10,0.00,0,14.53,15.81,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,11,0.00,0,15.40,16.79,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,12,0.00,0,15.98,17.52,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,13,0.00,0,16.20,17.92,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,14,0.00,0,15.97,17.91,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,15,0.00,0,15.16,17.39,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,16,0.00,0,13.67,16.24,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,17,0.00,0,11.44,14.38,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,18,0.00,0,8.47,11.78,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,19,0.00,0,4.70,8.41,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,40,20,0.00,0,0.00,4.18,3.650670,1.492360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,1,0.00,0,0.00,0.81,1.620000,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,2,0.00,0,2.31,3.16,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,3,0.00,0,4.52,5.42,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,4,0.00,0,6.61,7.57,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,5,0.00,0,8.55,9.58,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,6,0.00,0,10.33,11.44,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,7,0.00,0,11.99,13.16,4.002620,1.620000,1000.00,cifi0007.DBF
