cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P8FN,10P8FN,F,NS,00,2,32,90.53,649,0.00,132.52,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,33,96.62,665,0.00,139.67,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,34,102.98,681,0.00,147.07,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,35,109.59,696,0.00,154.72,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,36,116.44,710,0.00,162.60,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,37,123.54,724,0.00,170.71,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,38,130.89,737,0.00,179.06,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,39,138.49,749,0.00,187.64,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,40,146.34,761,0.00,196.45,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,41,154.44,773,0.00,205.48,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,42,162.82,783,0.00,214.76,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,43,171.49,794,0.00,224.29,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,44,180.46,804,0.00,234.09,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,45,189.75,813,0.00,244.16,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,46,199.35,823,0.00,254.51,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,47,209.28,831,0.00,265.14,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,48,219.55,840,0.00,276.06,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,49,230.16,848,0.00,287.26,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,50,241.10,855,0.00,298.74,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,51,252.37,863,0.00,310.51,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,52,263.97,870,0.00,322.55,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,53,275.91,877,0.00,334.85,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,54,288.19,883,0.00,347.44,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,55,300.84,889,0.00,360.30,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,56,313.89,895,0.00,373.48,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,57,327.40,901,0.00,387.00,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,58,341.37,906,0.00,400.89,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,59,355.81,912,0.00,415.15,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,60,370.68,917,0.00,429.76,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,61,385.94,922,0.00,444.67,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,62,401.49,926,0.00,459.82,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,63,417.29,930,0.00,475.15,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,64,433.33,935,0.00,490.62,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,65,449.60,939,0.00,506.24,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,66,466.17,942,0.00,522.02,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,67,483.10,946,0.00,538.01,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,68,500.40,949,0.00,554.25,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,69,518.05,953,0.00,570.73,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,70,536.02,956,0.00,587.41,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,71,554.08,959,0.00,604.19,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,72,572.13,962,0.00,620.91,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,73,590.05,964,0.00,637.49,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,74,607.77,967,0.00,653.82,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,75,625.25,969,0.00,669.88,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,76,642.52,971,0.00,685.67,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,77,659.61,973,0.00,701.20,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,78,676.54,975,0.00,716.51,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,79,693.24,977,0.00,731.56,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,80,709.62,979,0.00,746.31,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,81,725.56,981,0.00,760.65,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,82,740.92,982,0.00,774.49,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,83,755.64,983,0.00,787.74,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,84,769.70,985,0.00,800.37,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,85,783.15,986,0.00,812.40,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,86,796.05,987,0.00,823.89,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,87,808.52,988,0.00,834.93,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,88,820.68,989,0.00,845.60,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,89,832.71,990,0.00,856.06,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,90,844.83,991,0.00,866.46,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,91,857.30,992,0.00,877.00,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,92,870.44,993,0.00,887.94,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,93,884.57,994,0.00,899.54,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,94,899.88,995,0.00,911.99,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,95,916.25,996,0.00,925.32,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,96,933.17,997,0.00,939.26,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,2,97,949.67,998,0.00,953.19,2.990000,0.780000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,1,0.00,0,0.00,0.38,0.000000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,2,0.00,0,0.00,2.76,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,3,0.00,0,0.00,5.26,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,4,0.00,0,0.00,7.87,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,5,0.00,0,0.00,10.61,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,6,0.00,0,0.00,13.48,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,7,0.00,0,0.00,16.48,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,8,2.14,38,0.00,19.62,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,9,4.49,76,0.00,22.88,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,10,6.92,112,0.00,26.25,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,11,9.45,148,0.00,29.73,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,12,12.06,181,0.00,33.32,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,13,14.76,214,0.00,37.00,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,14,17.57,245,0.00,40.80,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,15,20.47,275,0.00,44.72,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,16,23.49,304,0.00,48.77,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,17,26.64,332,0.00,52.95,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,18,29.92,359,0.00,57.27,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,19,33.35,385,0.00,61.75,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,20,36.95,410,0.00,66.41,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,21,40.71,435,0.00,71.24,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,22,44.64,458,0.00,76.25,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,23,48.77,482,0.00,81.44,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,24,53.07,504,0.00,86.84,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,25,57.58,525,0.00,92.43,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,26,62.28,546,0.00,98.23,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,27,67.21,566,0.00,104.24,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,28,72.34,586,0.00,110.47,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,29,77.71,604,0.00,116.92,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,30,83.33,622,0.00,123.61,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,31,89.19,640,0.00,130.55,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,32,95.29,656,0.00,137.72,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,33,101.66,672,0.00,145.13,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,34,108.28,688,0.00,152.80,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,35,115.14,702,0.00,160.70,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,36,122.25,716,0.00,168.83,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,37,129.62,730,0.00,177.20,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,38,137.23,743,0.00,185.80,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,39,145.08,755,0.00,194.63,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,40,153.20,766,0.00,203.68,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,41,161.59,778,0.00,212.98,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,42,170.27,788,0.00,222.54,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,43,179.26,798,0.00,232.36,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,44,188.56,808,0.00,242.45,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,45,198.18,818,0.00,252.82,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,46,208.12,827,0.00,263.48,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,47,218.41,835,0.00,274.42,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,48,229.02,844,0.00,285.65,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,49,239.98,851,0.00,297.16,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,50,251.28,859,0.00,308.96,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,51,262.89,866,0.00,321.02,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,52,274.84,873,0.00,333.35,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,53,287.14,880,0.00,345.96,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,54,299.81,886,0.00,358.86,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,55,312.88,892,0.00,372.07,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,56,326.41,898,0.00,385.62,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,57,340.40,904,0.00,399.55,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,58,354.86,909,0.00,413.84,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,59,369.76,914,0.00,428.47,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,60,385.04,919,0.00,443.42,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,61,400.61,924,0.00,458.61,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,62,416.43,929,0.00,473.97,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,63,432.49,933,0.00,489.48,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,64,448.79,937,0.00,505.14,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,65,465.39,941,0.00,520.95,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,66,482.34,944,0.00,536.98,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,67,499.67,948,0.00,553.26,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,68,517.35,951,0.00,569.78,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,69,535.34,955,0.00,586.50,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,70,553.43,958,0.00,603.32,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,71,571.51,961,0.00,620.08,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,72,589.45,963,0.00,636.69,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,73,607.19,966,0.00,653.06,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,74,624.70,968,0.00,669.16,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,75,641.99,971,0.00,684.98,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,76,659.11,973,0.00,700.55,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,77,676.06,975,0.00,715.89,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,78,692.79,977,0.00,730.98,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,79,709.19,978,0.00,745.76,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,80,725.15,980,0.00,760.14,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,81,740.54,981,0.00,774.01,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,82,755.28,983,0.00,787.29,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,83,769.36,984,0.00,799.95,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,84,782.83,985,0.00,812.01,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,85,795.75,987,0.00,823.53,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,86,808.24,988,0.00,834.59,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,87,820.41,989,0.00,845.29,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,88,832.46,989,0.00,855.77,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,89,844.60,990,0.00,866.19,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,90,857.09,991,0.00,876.76,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,91,870.25,992,0.00,887.73,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,92,884.40,993,0.00,899.35,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,93,899.73,994,0.00,911.83,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,94,916.13,995,0.00,925.19,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,95,933.07,997,0.00,939.17,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,3,96,949.59,998,0.00,953.12,3.080000,0.760000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,1,0.00,0,0.00,0.37,0.000000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,2,0.00,0,0.00,2.87,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,3,0.00,0,0.00,5.49,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,4,0.00,0,0.00,8.24,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,5,0.00,0,0.00,11.12,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,6,0.00,0,0.00,14.13,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,7,0.58,11,0.00,17.27,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,8,2.93,50,0.00,20.54,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,9,5.37,87,0.00,23.92,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,10,7.90,124,0.00,27.41,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,11,10.51,158,0.00,31.00,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,12,13.22,191,0.00,34.70,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,13,16.03,223,0.00,38.51,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,14,18.93,254,0.00,42.43,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,15,21.96,284,0.00,46.49,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,16,25.11,313,0.00,50.68,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,17,28.40,340,0.00,55.01,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,18,31.84,367,0.00,59.51,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,19,35.44,393,0.00,64.17,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,20,39.21,419,0.00,69.01,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,21,43.15,443,0.00,74.03,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,22,47.27,467,0.00,79.24,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,23,51.59,490,0.00,84.65,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,24,56.10,512,0.00,90.26,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,25,60.81,533,0.00,96.07,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,26,65.74,554,0.00,102.10,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,27,70.89,574,0.00,108.34,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,28,76.27,593,0.00,114.81,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,29,81.89,612,0.00,121.52,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,30,87.76,629,0.00,128.47,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,31,93.87,646,0.00,135.66,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,32,100.25,663,0.00,143.09,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,33,106.88,679,0.00,150.78,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,34,113.76,694,0.00,158.69,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,35,120.88,708,0.00,166.85,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,36,128.25,722,0.00,175.23,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,37,135.87,735,0.00,183.85,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,38,143.74,748,0.00,192.70,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,39,151.87,760,0.00,201.78,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,40,160.27,771,0.00,211.10,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,41,168.97,782,0.00,220.68,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,42,177.97,793,0.00,230.53,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,43,187.29,803,0.00,240.65,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,44,196.92,812,0.00,251.04,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,45,206.88,822,0.00,261.73,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,46,217.18,831,0.00,272.69,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,47,227.82,839,0.00,283.95,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,48,238.79,847,0.00,295.49,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,49,250.10,855,0.00,307.31,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,50,261.73,862,0.00,319.41,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,51,273.70,870,0.00,331.77,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,52,286.02,876,0.00,344.41,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,53,298.71,883,0.00,357.34,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,54,311.81,889,0.00,370.58,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,55,325.35,895,0.00,384.17,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,56,339.37,901,0.00,398.13,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,57,353.85,907,0.00,412.45,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,58,368.77,912,0.00,427.12,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,59,384.07,917,0.00,442.11,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,60,399.67,922,0.00,457.33,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,61,415.52,927,0.00,472.74,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,62,431.60,931,0.00,488.28,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,63,447.93,935,0.00,503.97,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,64,464.55,939,0.00,519.83,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,65,481.52,943,0.00,535.90,3.190000,0.740000,1000.00,cifi0007.DBF
P8FN,10P8FN,F,NS,00,4,66,498.88,947,0.00,552.22,3.190000,0.740000,1000.00,cifi0007.DBF
