cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9PFN,109PFN,F,NS,00,35,23,187.33,626,238.93,235.94,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,24,200.52,646,253.53,250.36,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,25,214.15,665,268.50,265.15,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,26,228.24,683,283.85,280.31,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,27,242.78,700,299.58,295.85,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,28,257.75,716,315.65,311.75,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,29,273.16,732,332.07,328.00,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,30,289.01,747,348.83,344.58,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,31,305.29,762,365.93,361.51,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,32,322.04,776,383.38,378.79,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,33,339.25,789,401.19,396.42,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,34,356.95,802,419.37,414.42,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,35,375.12,814,437.89,432.77,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,36,393.76,826,456.75,451.46,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,37,412.81,837,475.90,470.46,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,38,432.24,847,495.28,489.72,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,39,452.01,857,514.88,509.21,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,40,472.08,867,534.63,528.89,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,41,492.39,876,554.49,548.70,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,42,512.92,885,574.44,568.60,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,43,533.60,893,594.40,588.55,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,44,554.36,901,614.32,608.49,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,45,575.09,908,634.09,628.34,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,46,595.63,915,653.57,647.96,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,47,615.89,921,672.68,667.26,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,48,636.06,927,691.59,686.27,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,49,656.19,933,710.34,705.10,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,50,676.12,939,728.81,723.71,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,51,695.04,943,746.25,741.66,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,52,713.54,948,763.20,758.86,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,53,731.59,952,779.65,775.56,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,54,749.06,956,795.48,791.70,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,55,765.97,960,810.69,807.22,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,56,782.38,964,825.34,822.15,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,57,798.51,967,839.61,836.61,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,58,814.57,970,853.65,850.76,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,59,830.87,973,867.71,864.81,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,60,848.15,976,882.35,879.17,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,61,867.20,980,898.18,894.40,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,62,888.90,984,915.74,911.09,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,63,915.29,988,936.48,930.24,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,64,950.06,993,962.98,953.87,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,35,65,1000.00,1000,1000.00,985.63,8.269080,0.697930,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,1,0.00,0,0.00,0.39,0.786400,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,2,0.00,0,8.00,8.30,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,3,0.34,3,16.20,16.40,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,4,6.85,47,24.66,24.72,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,5,13.65,89,33.40,33.33,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,6,20.74,130,42.46,42.23,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,7,28.17,169,51.84,51.45,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,8,35.93,207,61.55,60.99,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,9,44.05,244,71.61,70.88,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,10,52.54,280,82.04,81.12,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,11,61.38,314,92.80,91.71,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,12,70.58,348,103.90,102.65,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,13,80.16,379,115.35,113.92,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,14,90.10,410,127.15,125.55,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,15,100.42,439,139.28,137.51,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,16,111.10,467,151.75,149.81,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,17,122.12,494,164.52,162.44,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,18,133.48,519,177.59,175.36,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,19,145.18,544,190.95,188.57,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,20,157.22,567,204.62,202.08,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,21,169.65,589,218.61,215.91,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,22,182.49,610,232.95,230.08,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,23,195.75,631,247.66,244.61,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,24,209.47,650,262.75,259.51,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,25,223.64,669,278.22,274.79,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,26,238.27,687,294.07,290.44,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,27,253.33,704,310.27,306.46,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,28,268.83,721,326.81,322.84,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,29,284.77,736,343.70,339.55,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,30,301.15,751,360.93,356.61,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,31,318.00,766,378.52,374.02,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,32,335.32,780,396.47,391.79,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,33,353.12,793,414.78,409.92,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,34,371.40,806,433.45,428.41,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,35,390.15,818,452.45,447.25,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,36,409.31,830,471.74,466.39,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,37,428.86,841,491.28,485.81,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,38,448.75,851,511.02,505.45,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,39,468.93,861,530.93,525.27,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,40,489.37,871,550.94,545.23,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,41,510.02,880,571.04,565.29,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,42,530.82,888,591.15,585.40,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,43,551.70,896,611.23,605.49,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,44,572.56,904,631.15,625.49,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,45,593.22,911,650.78,645.26,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,46,613.60,918,670.03,664.70,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,47,633.90,924,689.09,683.86,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,48,654.14,930,707.99,702.84,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,49,674.19,936,726.60,721.59,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,50,693.23,941,744.17,739.68,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,51,711.83,946,761.26,757.01,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,52,729.99,950,777.83,773.84,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,53,747.57,954,793.78,790.11,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,54,764.57,958,809.11,805.74,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,55,781.09,962,823.88,820.79,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,56,797.31,965,838.26,835.36,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,57,813.46,969,852.41,849.63,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,58,829.87,972,866.58,863.79,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,59,847.25,975,881.34,878.26,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,60,866.41,979,897.30,893.62,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,61,888.24,983,915.00,910.45,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,62,914.79,987,935.92,929.76,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,63,949.76,993,962.66,953.59,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,36,64,1000.00,1000,1000.00,985.63,8.596700,0.786400,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,1,0.00,0,0.00,0.44,0.874870,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,2,0.00,0,8.26,8.60,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,3,0.72,5,16.79,16.99,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,4,7.56,49,25.61,25.67,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,5,14.70,92,34.73,34.64,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,6,22.17,133,44.19,43.93,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,7,29.98,173,53.98,53.55,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,8,38.15,212,64.12,63.52,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,9,46.69,249,74.62,73.84,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,10,55.59,285,85.47,84.52,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,11,64.85,319,96.66,95.53,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,12,74.48,353,108.20,106.90,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,13,84.49,384,120.09,118.62,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,14,94.86,415,132.33,130.68,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,15,105.61,444,144.89,143.08,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,16,116.70,472,157.77,155.80,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,17,128.13,499,170.94,168.82,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,18,139.90,524,184.41,182.14,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,19,152.02,548,198.18,195.76,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,20,164.52,571,212.28,209.70,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,21,177.44,593,226.74,223.98,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,22,190.79,615,241.56,238.62,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,23,204.59,635,256.77,253.64,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,24,218.85,655,272.37,269.04,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,25,233.57,673,288.34,284.82,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,26,248.72,691,304.66,300.97,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,27,264.32,709,321.34,317.47,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,28,280.36,725,338.36,334.32,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,29,296.84,741,355.73,351.51,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,30,313.79,756,373.46,369.06,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,31,331.21,770,391.55,386.97,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,32,349.13,784,410.01,405.25,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,33,367.52,797,428.82,423.88,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,34,386.38,810,447.97,442.87,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,35,405.67,822,467.42,462.17,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,36,425.34,834,487.11,481.73,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,37,445.35,845,507.01,501.53,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,38,465.66,855,527.07,521.51,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,39,486.22,865,547.25,541.63,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,40,506.99,875,567.50,561.85,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,41,527.92,884,587.78,582.11,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,42,548.94,892,608.01,602.36,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,43,569.92,900,628.09,622.52,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,44,590.71,907,647.88,642.45,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,45,611.22,914,667.28,662.05,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,46,631.64,921,686.49,681.36,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,47,652.01,927,705.54,700.49,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,48,672.18,933,724.30,719.39,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,49,691.33,938,742.02,737.63,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,50,710.05,943,759.23,755.09,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,51,728.32,948,775.94,772.06,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,52,746.01,952,792.02,788.45,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,53,763.12,957,807.47,804.21,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,54,779.74,960,822.36,819.38,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,55,796.06,964,836.85,834.07,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,56,812.31,967,851.12,848.45,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,57,828.82,971,865.41,862.73,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,58,846.30,974,880.29,877.32,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,59,865.59,978,896.38,892.81,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,60,887.55,982,914.24,909.78,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,61,914.26,987,935.34,929.26,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,62,949.45,993,962.32,953.30,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,37,63,1000.00,1000,1000.00,985.63,8.937510,0.874870,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,1,0.00,0,0.00,0.48,0.963330,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,2,0.00,0,8.60,8.95,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,3,1.21,8,17.49,17.69,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,4,8.39,53,26.69,26.73,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,5,15.91,96,36.22,36.10,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,6,23.77,137,46.09,45.80,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,7,31.99,178,56.31,55.85,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,8,40.59,217,66.91,66.26,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,9,49.54,254,77.84,77.02,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,10,58.86,290,89.12,88.13,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,11,68.56,325,100.76,99.59,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,12,78.63,358,112.75,111.40,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,13,89.07,390,125.08,123.56,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,14,99.88,420,137.75,136.06,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,15,111.05,449,150.73,148.88,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,16,122.55,477,164.01,162.02,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,17,134.39,503,177.59,175.44,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,18,146.59,528,191.47,189.18,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,19,159.17,553,205.69,203.23,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,20,172.17,576,220.26,217.62,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,21,185.61,598,235.21,232.39,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,22,199.50,619,250.55,247.53,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,23,213.85,640,266.27,263.06,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,24,228.66,659,282.37,278.97,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,25,243.92,678,298.83,295.25,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,26,259.61,696,315.64,311.88,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,27,275.75,713,332.80,328.87,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,28,292.34,730,350.31,346.20,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,29,309.40,745,368.19,363.90,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,30,326.93,760,386.43,381.95,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,31,344.96,775,405.04,400.38,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,32,363.47,789,424.01,419.17,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,33,382.45,802,443.31,438.31,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,34,401.86,814,462.92,457.76,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,35,421.66,827,482.77,477.49,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,36,441.80,838,502.83,497.45,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,37,462.24,849,523.06,517.59,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,38,482.93,859,543.40,537.88,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,39,503.84,869,563.82,558.26,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,40,524.90,878,584.27,578.69,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,41,546.05,887,604.66,599.11,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,42,567.17,896,624.91,619.43,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,43,588.09,903,644.86,639.53,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,44,608.73,911,664.42,659.29,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,45,629.28,918,683.79,678.75,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,46,649.78,924,702.99,698.04,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,47,670.09,930,721.90,717.10,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,48,689.36,936,739.77,735.48,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,49,708.19,941,757.13,753.09,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,50,726.58,946,773.98,770.20,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,51,744.38,950,790.18,786.73,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,52,761.60,955,805.76,802.62,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,53,778.33,959,820.77,817.91,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,54,794.76,962,835.39,832.73,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,55,811.11,966,849.77,847.23,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,56,827.72,970,864.19,861.63,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,57,845.32,973,879.20,876.34,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,58,864.73,977,895.43,891.96,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,59,886.83,981,913.45,909.08,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,60,913.71,986,934.74,928.74,9.292370,0.963330,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,38,61,949.13,992,961.96,953.00,9.292370,0.963330,1000.00,cifi0007.DBF
