cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
QLMS,10QLMS,M,SM,00,34,48,339.38,438,362.69,363.85,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,49,347.22,442,370.06,371.34,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,50,354.83,445,377.20,378.60,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,51,362.15,449,384.03,385.58,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,52,369.06,452,390.47,392.22,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,53,375.52,455,396.47,398.44,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,54,381.51,458,402.01,404.21,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,55,387.00,460,407.09,409.52,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,56,392.01,462,411.71,414.37,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,57,396.63,464,415.97,418.81,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,58,401.00,466,419.99,422.95,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,59,405.14,467,423.79,426.86,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,60,409.06,469,427.38,430.55,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,61,412.69,470,430.70,434.01,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,62,416.07,472,433.79,437.21,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,63,419.30,473,436.73,440.23,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,64,422.37,474,439.53,443.10,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,65,425.22,475,442.12,445.79,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,66,427.77,476,444.43,448.24,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,67,430.08,477,446.53,450.45,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,68,432.39,478,448.62,452.55,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,69,434.72,479,450.74,454.65,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,70,437.16,480,452.94,456.81,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,71,439.66,481,455.20,459.04,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,72,442.11,481,457.41,461.28,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,73,444.49,482,459.55,463.45,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,74,446.81,483,461.63,465.56,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,75,449.06,484,463.65,467.61,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,76,451.24,485,465.61,469.60,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,77,453.35,485,467.50,471.52,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,78,455.39,486,469.32,473.38,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,79,457.36,487,471.08,475.17,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,80,459.26,487,472.78,476.90,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,81,461.09,488,474.41,478.57,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,82,462.85,489,475.98,480.17,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,83,464.55,489,477.49,481.71,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,84,466.29,490,479.00,483.22,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,85,469.12,491,481.15,485.05,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,34,86,500.00,500,500.00,495.55,9.938650,1.936500,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,1,0.00,0,0.00,1.01,2.015140,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,2,0.00,0,8.51,9.42,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,3,1.40,9,17.19,18.02,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,4,9.18,52,26.03,26.78,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,5,17.16,93,35.02,35.69,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,6,25.28,133,44.12,44.73,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,7,33.53,170,53.29,53.87,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,8,41.86,206,62.50,63.06,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,9,50.22,240,71.70,72.27,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,10,58.58,272,80.84,81.43,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,11,66.94,303,89.93,90.55,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,12,75.31,331,98.98,99.62,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,13,83.76,359,108.06,108.69,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,14,92.38,386,117.25,117.82,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,15,101.12,412,126.50,127.04,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,16,109.89,437,135.72,136.28,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,17,118.58,461,144.79,145.42,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,18,127.07,483,153.60,154.36,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,19,135.24,504,162.02,162.98,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,20,142.93,523,169.92,171.14,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,21,150.09,541,177.21,178.73,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,22,156.65,557,183.85,185.70,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,23,162.68,573,189.91,192.05,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,24,168.20,587,195.41,197.83,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,25,173.03,600,200.18,202.97,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,26,176.92,612,203.97,207.24,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,27,179.53,622,206.45,210.38,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,28,180.57,629,207.35,212.07,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,29,179.80,635,206.44,212.06,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,30,177.09,319,203.61,210.19,10.334860,2.015140,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,31,186.57,329,213.25,213.60,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,32,196.08,338,222.89,223.24,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,33,205.69,346,232.57,232.90,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,34,215.41,355,242.31,242.60,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,35,225.24,363,252.11,252.38,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,36,235.15,371,261.93,262.18,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,37,245.03,378,271.67,271.97,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,38,254.80,385,281.27,281.64,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,39,264.53,392,290.78,291.19,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,40,274.22,398,300.20,300.66,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,41,283.84,405,309.52,310.03,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,42,293.37,411,318.70,319.28,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,43,302.72,416,327.68,328.36,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,44,311.82,421,336.38,337.19,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,45,320.63,426,344.77,345.74,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,46,329.12,431,352.82,353.96,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,47,337.30,435,360.56,361.86,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,48,345.24,439,368.04,369.47,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,49,352.95,443,375.28,376.82,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,50,360.36,447,382.21,383.91,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,51,367.36,450,388.74,390.64,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,52,373.91,453,394.83,396.95,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,53,379.97,456,400.45,402.81,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,54,385.54,458,405.61,408.20,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,55,390.61,460,410.30,413.12,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,56,395.29,462,414.62,417.63,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,57,399.71,464,418.69,421.82,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,58,403.91,466,422.55,425.79,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,59,407.88,468,426.19,429.54,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,60,411.56,469,429.56,433.04,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,61,414.98,470,432.69,436.30,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,62,418.25,472,435.68,439.35,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,63,421.36,473,438.52,442.27,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,64,424.25,474,441.15,445.00,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,65,426.83,475,443.49,447.49,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,66,429.17,476,445.62,449.73,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,67,431.51,477,447.75,451.85,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,68,433.88,478,449.90,453.99,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,69,436.34,479,452.13,456.18,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,70,438.88,480,454.42,458.44,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,71,441.36,481,456.66,460.71,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,72,443.77,482,458.84,462.91,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,73,446.12,482,460.95,465.06,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,74,448.40,483,463.00,467.14,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,75,450.60,484,464.98,469.15,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,76,452.74,485,466.90,471.10,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,77,454.81,485,468.75,472.99,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,78,456.81,486,470.54,474.81,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,79,458.73,487,472.26,476.56,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,80,460.58,488,473.91,478.25,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,81,462.37,488,475.50,479.88,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,82,464.09,489,477.04,481.44,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,83,465.85,489,478.57,482.97,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,84,468.72,490,480.76,484.83,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,35,85,500.00,500,500.00,495.55,10.334860,2.015140,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,1,0.00,0,0.00,1.07,2.133100,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,2,0.00,0,8.80,9.77,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,3,1.79,10,17.75,18.65,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,4,9.85,54,26.86,27.68,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,5,18.07,95,36.08,36.84,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,6,26.41,134,45.37,46.10,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,7,34.84,172,54.71,55.42,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,8,43.30,207,64.03,64.75,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,9,51.76,241,73.30,74.04,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,10,60.22,272,82.53,83.29,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,11,68.69,302,91.71,92.49,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,12,77.25,331,100.92,101.69,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,13,85.99,359,110.26,110.97,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,14,94.84,387,119.65,120.33,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,15,103.73,413,129.01,129.71,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,16,112.54,437,138.23,139.00,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,17,121.15,461,147.19,148.08,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,18,129.45,483,155.76,156.85,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,19,137.27,503,163.80,165.16,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,20,144.55,521,171.25,172.90,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,21,151.24,538,178.04,180.02,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,22,157.40,554,184.25,186.52,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,23,163.04,569,189.90,192.45,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,24,168.01,582,194.83,197.74,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,25,172.03,595,198.77,202.17,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,26,174.77,605,201.40,205.46,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,27,175.94,613,202.45,207.30,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,28,175.30,619,201.69,207.44,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,29,172.72,311,199.01,205.72,10.750340,2.133100,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,30,182.32,321,208.79,209.27,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,31,191.97,331,218.58,219.06,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,32,201.70,340,228.40,228.86,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,33,211.56,348,238.29,238.72,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,34,221.52,357,248.24,248.64,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,35,231.57,365,258.20,258.59,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,36,241.58,373,268.09,268.52,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,37,251.48,380,277.84,278.34,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,38,261.35,387,287.49,288.04,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,39,271.17,394,297.06,297.65,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,40,280.92,400,306.51,307.16,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,41,290.57,407,315.83,316.55,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,42,300.05,412,324.95,325.77,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,43,309.28,418,333.78,334.74,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,44,318.21,423,342.29,343.41,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,45,326.81,428,350.47,351.76,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,46,335.10,432,358.32,359.77,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,47,343.14,437,365.92,367.49,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,48,350.96,441,373.26,374.96,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,49,358.47,444,380.30,382.16,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,50,365.57,448,386.93,388.99,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,51,372.20,451,393.11,395.40,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,52,378.35,454,398.82,401.34,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,53,383.99,456,404.05,406.81,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,54,389.13,459,408.81,411.81,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,55,393.87,461,413.20,416.38,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,56,398.36,463,417.34,420.64,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,57,402.61,464,421.25,424.67,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,58,406.63,466,424.94,428.47,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,59,410.36,468,428.37,432.03,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,60,413.83,469,431.54,435.33,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,61,417.15,471,434.58,438.44,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,62,420.30,472,437.46,441.39,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,63,423.23,473,440.13,444.17,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,64,425.84,474,442.51,446.69,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,65,428.21,475,444.67,448.97,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,66,430.58,476,446.83,451.12,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,67,432.98,477,449.01,453.29,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,68,435.48,478,451.27,455.52,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,69,438.06,479,453.60,457.81,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,70,440.57,480,455.87,460.11,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,71,443.01,481,458.08,462.35,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,72,445.39,482,460.23,464.53,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,73,447.70,482,462.31,466.64,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,74,449.94,483,464.32,468.69,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,75,452.10,484,466.27,470.67,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,76,454.20,485,468.15,472.58,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,77,456.22,486,469.96,474.43,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,78,458.17,486,471.71,476.21,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,79,460.05,487,473.39,477.92,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,80,461.86,488,475.00,479.57,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,81,463.61,488,476.56,481.16,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,82,465.39,489,478.11,482.71,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,83,468.30,490,480.34,484.60,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,36,84,500.00,500,500.00,495.55,10.750340,2.133100,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,1,0.00,0,0.00,1.14,2.270720,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,2,0.00,0,9.08,10.13,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,3,2.15,12,18.30,19.28,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,4,10.47,55,27.65,28.57,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,5,18.91,96,37.08,37.96,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,6,27.44,135,46.55,47.41,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,7,36.00,172,56.00,56.87,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,8,44.57,207,65.41,66.30,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,9,53.14,240,74.77,75.68,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,10,61.72,272,84.09,85.02,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,11,70.40,302,93.45,94.36,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,12,79.25,331,102.93,103.78,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,13,88.23,360,112.47,113.29,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,14,97.24,387,121.98,122.82,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,15,106.17,413,131.35,132.26,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,16,114.92,437,140.47,141.50,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,17,123.34,460,149.20,150.43,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,18,131.30,481,157.40,158.89,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,19,138.71,500,165.00,166.79,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,20,145.53,518,171.95,174.07,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,21,151.83,534,178.32,180.73,11.185740,2.270720,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,37,22,157.61,550,184.13,186.82,11.185740,2.270720,1000.00,cifi0007.DBF
