cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
B2FN,10B2FN,F,NS,00,42,13,0.00,0,7.79,8.74,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,14,0.00,0,7.51,8.58,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,15,0.00,0,6.98,8.17,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,16,0.00,0,6.21,7.52,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,17,0.00,0,5.16,6.61,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,18,0.00,0,3.82,5.42,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,19,0.00,0,2.12,3.90,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,42,20,0.00,0,0.00,1.99,1.853020,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,1,0.00,0,0.00,0.51,1.021090,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,2,0.00,0,1.01,1.51,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,3,0.00,0,2.04,2.53,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,4,0.00,0,3.08,3.56,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,5,0.00,0,4.09,4.58,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,6,0.00,0,5.06,5.58,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,7,0.00,0,5.99,6.53,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,8,0.00,0,6.83,7.41,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,9,0.00,0,7.55,8.19,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,10,0.00,0,8.11,8.83,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,11,0.00,0,8.48,9.30,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,12,0.00,0,8.61,9.55,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,13,0.00,0,8.52,9.57,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,14,0.00,0,8.20,9.36,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,15,0.00,0,7.63,8.92,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,16,0.00,0,6.80,8.22,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,17,0.00,0,5.69,7.25,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,18,0.00,0,4.23,5.96,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,19,0.00,0,2.35,4.29,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,43,20,0.00,0,0.00,2.18,2.006280,1.021090,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,1,0.00,0,0.00,0.52,1.030910,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,2,0.00,0,1.17,1.68,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,3,0.00,0,2.35,2.85,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,4,0.00,0,3.51,4.02,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,5,0.00,0,4.65,5.17,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,6,0.00,0,5.74,6.29,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,7,0.00,0,6.75,7.34,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,8,0.00,0,7.65,8.29,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,9,0.00,0,8.40,9.12,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,10,0.00,0,8.96,9.77,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,11,0.00,0,9.30,10.22,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,12,0.00,0,9.41,10.45,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,13,0.00,0,9.31,10.45,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,14,0.00,0,8.97,10.23,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,15,0.00,0,8.37,9.76,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,16,0.00,0,7.50,9.03,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,17,0.00,0,6.30,7.99,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,18,0.00,0,4.69,6.59,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,19,0.00,0,2.62,4.75,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,44,20,0.00,0,0.00,2.40,2.180620,1.030910,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,1,0.00,0,0.00,0.53,1.050540,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,2,0.00,0,1.34,1.86,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,3,0.00,0,2.66,3.19,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,4,0.00,0,3.97,4.51,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,5,0.00,0,5.24,5.80,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,6,0.00,0,6.44,7.03,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,7,0.00,0,7.53,8.17,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,8,0.00,0,8.48,9.19,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,9,0.00,0,9.24,10.05,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,10,0.00,0,9.79,10.71,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,11,0.00,0,10.14,11.15,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,12,0.00,0,10.26,11.39,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,13,0.00,0,10.17,11.40,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,14,0.00,0,9.83,11.19,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,15,0.00,0,9.22,10.71,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,16,0.00,0,8.29,9.94,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,17,0.00,0,6.97,8.82,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,18,0.00,0,5.20,7.28,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,19,0.00,0,2.90,5.24,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,45,20,0.00,0,0.00,2.64,2.377140,1.050540,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,1,0.00,0,0.00,0.54,1.089820,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,2,0.00,0,1.50,2.05,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,3,0.00,0,3.00,3.55,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,4,0.00,0,4.45,5.02,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,5,0.00,0,5.85,6.45,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,6,0.00,0,7.14,7.79,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,7,0.00,0,8.31,9.02,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,8,0.00,0,9.29,10.10,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,9,0.00,0,10.08,10.98,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,10,0.00,0,10.66,11.67,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,11,0.00,0,11.03,12.14,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,12,0.00,0,11.20,12.41,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,13,0.00,0,11.13,12.46,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,14,0.00,0,10.80,12.26,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,15,0.00,0,10.17,11.79,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,16,0.00,0,9.16,10.96,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,17,0.00,0,7.71,9.73,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,18,0.00,0,5.74,8.02,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,19,0.00,0,3.20,5.77,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,46,20,0.00,0,0.00,2.90,2.596960,1.089820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,1,0.00,0,0.00,0.57,1.148730,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,2,0.00,0,1.69,2.26,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,3,0.00,0,3.35,3.94,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,4,0.00,0,4.95,5.57,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,5,0.00,0,6.46,7.13,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,6,0.00,0,7.85,8.58,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,7,0.00,0,9.08,9.89,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,8,0.00,0,10.11,11.01,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,9,0.00,0,10.94,11.94,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,10,0.00,0,11.58,12.68,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,11,0.00,0,12.02,13.22,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,12,0.00,0,12.24,13.55,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,13,0.00,0,12.22,13.65,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,14,0.00,0,11.90,13.48,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,15,0.00,0,11.21,12.97,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,16,0.00,0,10.10,12.08,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,17,0.00,0,8.49,10.71,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,18,0.00,0,6.32,8.82,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,19,0.00,0,3.51,6.33,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,47,20,0.00,0,0.00,3.18,2.840870,1.148730,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,1,0.00,0,0.00,0.61,1.217450,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,2,0.00,0,1.87,2.49,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,3,0.00,0,3.70,4.34,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,4,0.00,0,5.45,6.13,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,5,0.00,0,7.08,7.82,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,6,0.00,0,8.55,9.37,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,7,0.00,0,9.84,10.75,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,8,0.00,0,10.94,11.94,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,9,0.00,0,11.86,12.96,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,10,0.00,0,12.60,13.78,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,11,0.00,0,13.12,14.41,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,12,0.00,0,13.41,14.82,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,13,0.00,0,13.42,14.97,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,14,0.00,0,13.08,14.80,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,15,0.00,0,12.33,14.26,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,16,0.00,0,11.09,13.26,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,17,0.00,0,9.31,11.76,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,18,0.00,0,6.92,9.67,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,19,0.00,0,3.84,6.94,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,48,20,0.00,0,0.00,3.48,3.110420,1.217450,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,1,0.00,0,0.00,0.65,1.305820,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,2,0.00,0,2.06,2.73,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,3,0.00,0,4.05,4.76,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,4,0.00,0,5.94,6.70,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,5,0.00,0,7.67,8.51,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,6,0.00,0,9.23,10.16,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,7,0.00,0,10.62,11.63,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,8,0.00,0,11.84,12.94,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,9,0.00,0,12.88,14.07,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,10,0.00,0,13.73,15.01,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,11,0.00,0,14.35,15.74,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,12,0.00,0,14.71,16.23,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,13,0.00,0,14.73,16.42,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,14,0.00,0,14.36,16.25,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,15,0.00,0,13.52,15.64,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,16,0.00,0,12.16,14.54,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,17,0.00,0,10.20,12.88,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,18,0.00,0,7.57,10.59,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,19,0.00,0,4.21,7.60,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,49,20,0.00,0,0.00,3.81,3.407550,1.305820,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,1,0.00,0,0.00,0.71,1.423630,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,2,0.00,0,2.25,2.99,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,3,0.00,0,4.40,5.19,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,4,0.00,0,6.42,7.28,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,5,0.00,0,8.27,9.21,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,6,0.00,0,9.96,10.98,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,7,0.00,0,11.49,12.60,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,8,0.00,0,12.86,14.05,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,9,0.00,0,14.05,15.32,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,10,0.00,0,15.02,16.40,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,11,0.00,0,15.75,17.26,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,12,0.00,0,16.16,17.82,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,13,0.00,0,16.19,18.04,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,14,0.00,0,15.77,17.84,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,15,0.00,0,14.84,17.17,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,16,0.00,0,13.34,15.96,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,17,0.00,0,11.20,14.14,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,18,0.00,0,8.34,11.64,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,19,0.00,0,4.66,8.37,3.734840,1.423630,1000.00,cifi0007.DBF
B2FN,10B2FN,F,NS,00,50,20,0.00,0,0.00,4.20,3.734840,1.423630,1000.00,cifi0007.DBF
