cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P9MN,10P9MN,M,NS,00,25,3,0.00,0,0.00,12.25,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,4,2.09,19,0.00,18.47,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,5,7.25,64,0.00,24.97,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,6,12.68,106,0.00,31.74,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,7,18.41,148,0.00,38.81,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,8,24.42,188,0.00,46.17,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,9,30.71,227,0.00,53.81,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,10,37.31,264,0.00,61.75,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,11,44.21,300,0.00,69.99,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,12,51.41,334,0.00,78.53,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,13,58.93,367,0.00,87.37,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,14,66.76,398,0.00,96.50,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,15,74.91,428,0.00,105.94,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,16,83.39,457,0.00,115.70,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,17,92.21,484,0.00,125.77,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,18,101.34,510,0.00,136.14,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,19,110.80,535,0.00,146.80,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,20,120.57,559,0.00,157.76,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,21,130.66,581,0.00,168.99,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,22,141.08,603,0.00,180.52,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,23,151.85,623,0.00,192.35,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,24,163.07,643,0.00,204.53,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,25,174.75,662,0.00,217.12,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,26,186.87,680,0.00,230.10,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,27,199.42,697,0.00,243.45,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,28,212.35,714,0.00,257.15,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,29,225.67,729,0.00,271.16,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,30,239.33,744,0.00,285.47,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,31,253.27,758,0.00,300.02,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,32,267.51,772,0.00,314.79,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,33,282.06,784,0.00,329.79,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,34,297.03,796,0.00,345.06,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,35,312.39,808,0.00,360.66,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,36,328.10,819,0.00,376.53,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,37,344.08,829,0.00,392.61,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,38,360.23,839,0.00,408.83,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,39,376.52,848,0.00,425.13,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,40,392.96,857,0.00,441.48,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,41,409.55,865,0.00,457.89,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,42,426.35,873,0.00,474.40,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,43,443.42,881,0.00,491.04,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,44,460.75,888,0.00,507.85,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,45,478.39,895,0.00,524.84,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,46,496.25,901,0.00,541.98,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,47,514.29,908,0.00,559.22,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,48,532.26,914,0.00,576.41,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,49,550.19,919,0.00,593.47,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,50,568.11,924,0.00,610.42,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,51,586.02,929,0.00,627.28,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,52,603.93,934,0.00,644.05,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,53,621.71,939,0.00,660.67,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,54,639.23,943,0.00,677.03,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,55,656.35,947,0.00,693.02,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,56,673.06,950,0.00,708.56,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,57,689.22,954,0.00,723.61,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,58,704.94,957,0.00,738.15,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,59,720.22,960,0.00,752.23,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,60,735.02,963,0.00,765.84,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,61,749.24,965,0.00,778.92,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,62,762.82,968,0.00,791.42,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,63,775.70,970,0.00,803.28,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,64,787.87,972,0.00,814.47,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,65,799.39,974,0.00,825.04,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,66,810.35,976,0.00,835.04,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,67,821.19,977,0.00,844.73,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,68,832.18,979,0.00,854.40,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,69,843.62,981,0.00,864.31,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,70,856.03,983,0.00,874.80,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,71,870.24,985,0.00,886.46,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,72,888.06,987,0.00,900.40,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,73,912.02,990,0.00,918.44,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,25,74,946.59,994,0.00,943.48,6.640000,0.940000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,1,0.00,0,0.00,0.49,0.000000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,2,0.00,0,0.00,6.51,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,3,0.00,0,0.00,12.77,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,4,2.78,25,0.00,19.30,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,5,8.24,69,0.00,26.12,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,6,13.99,113,0.00,33.23,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,7,20.03,154,0.00,40.63,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,8,26.35,195,0.00,48.32,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,9,32.97,233,0.00,56.31,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,10,39.91,270,0.00,64.59,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,11,47.14,306,0.00,73.18,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,12,54.70,340,0.00,82.07,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,13,62.55,373,0.00,91.26,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,14,70.74,404,0.00,100.76,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,15,79.27,434,0.00,110.57,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,16,88.12,463,0.00,120.70,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,17,97.30,490,0.00,131.13,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,18,106.80,516,0.00,141.86,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,19,116.61,541,0.00,152.88,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,20,126.74,564,0.00,164.18,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,21,137.21,586,0.00,175.78,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,22,148.03,608,0.00,187.68,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,23,159.30,628,0.00,199.93,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,24,171.03,648,0.00,212.59,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,25,183.20,667,0.00,225.65,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,26,195.81,685,0.00,239.08,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,27,208.80,702,0.00,252.86,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,28,222.18,718,0.00,266.96,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,29,235.90,734,0.00,281.35,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,30,249.90,748,0.00,295.99,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,31,264.21,762,0.00,310.84,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,32,278.83,775,0.00,325.93,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,33,293.86,788,0.00,341.30,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,34,309.30,800,0.00,356.98,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,35,325.07,811,0.00,372.95,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,36,341.12,822,0.00,389.13,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,37,357.35,832,0.00,405.44,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,38,373.72,842,0.00,421.84,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,39,390.23,851,0.00,438.28,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,40,406.90,860,0.00,454.80,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,41,423.77,868,0.00,471.40,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,42,440.91,876,0.00,488.14,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,43,458.32,883,0.00,505.05,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,44,476.04,890,0.00,522.14,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,45,493.98,897,0.00,539.38,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,46,512.11,904,0.00,556.72,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,47,530.15,910,0.00,574.02,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,48,548.16,916,0.00,591.18,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,49,566.17,921,0.00,608.23,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,50,584.16,926,0.00,625.19,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,51,602.14,931,0.00,642.05,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,52,620.00,936,0.00,658.77,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,53,637.60,940,0.00,675.23,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,54,654.80,945,0.00,691.31,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,55,671.59,948,0.00,706.95,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,56,687.82,952,0.00,722.09,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,57,703.61,955,0.00,736.71,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,58,718.96,958,0.00,750.87,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,59,733.82,961,0.00,764.56,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,60,748.11,964,0.00,777.73,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,61,761.75,967,0.00,790.30,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,62,774.69,969,0.00,802.22,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,63,786.92,971,0.00,813.49,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,64,798.49,973,0.00,824.12,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,65,809.49,975,0.00,834.18,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,66,820.39,976,0.00,843.92,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,67,831.42,978,0.00,853.65,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,68,842.92,980,0.00,863.62,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,69,855.38,982,0.00,874.17,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,70,869.65,984,0.00,885.90,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,71,887.56,986,0.00,899.92,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,72,911.63,990,0.00,918.07,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,26,73,946.35,994,0.00,943.26,6.910000,0.980000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,1,0.00,0,0.00,0.51,0.000000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,2,0.00,0,0.00,6.81,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,3,0.00,0,0.00,13.38,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,4,3.56,30,0.00,20.24,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,5,9.34,75,0.00,27.39,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,6,15.41,119,0.00,34.84,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,7,21.76,161,0.00,42.58,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,8,28.42,201,0.00,50.61,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,9,35.38,240,0.00,58.95,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,10,42.65,277,0.00,67.59,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,11,50.24,313,0.00,76.54,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,12,58.14,347,0.00,85.79,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,13,66.36,379,0.00,95.34,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,14,74.93,410,0.00,105.21,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,15,83.82,440,0.00,115.40,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,16,93.04,469,0.00,125.90,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,17,102.59,496,0.00,136.69,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,18,112.45,521,0.00,147.78,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,19,122.63,546,0.00,159.15,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,20,133.15,569,0.00,170.82,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,21,144.01,591,0.00,182.79,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,22,155.33,613,0.00,195.12,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,23,167.13,633,0.00,207.86,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,24,179.36,653,0.00,221.00,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,25,192.02,671,0.00,234.52,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,26,205.07,689,0.00,248.38,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,27,218.51,706,0.00,262.56,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,28,232.30,722,0.00,277.04,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,29,246.37,738,0.00,291.77,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,30,260.74,752,0.00,306.72,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,31,275.43,766,0.00,321.90,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,32,290.54,779,0.00,337.36,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,33,306.04,791,0.00,353.14,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,34,321.89,803,0.00,369.20,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,35,338.02,815,0.00,385.48,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,36,354.32,825,0.00,401.90,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,37,370.76,835,0.00,418.39,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,38,387.35,845,0.00,434.94,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,39,404.10,854,0.00,451.56,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,40,421.05,862,0.00,468.26,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,41,438.27,871,0.00,485.11,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,42,455.77,878,0.00,502.11,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,43,473.57,886,0.00,519.31,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,44,491.60,893,0.00,536.66,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,45,509.81,900,0.00,554.11,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,46,527.94,906,0.00,571.51,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,47,546.03,912,0.00,588.78,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,48,564.12,918,0.00,605.94,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,49,582.20,923,0.00,623.00,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,50,600.27,928,0.00,639.97,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,51,618.21,933,0.00,656.79,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,52,635.90,938,0.00,673.35,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,53,653.18,942,0.00,689.53,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,54,670.04,946,0.00,705.26,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,55,686.35,950,0.00,720.49,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,56,702.21,953,0.00,735.21,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,57,717.64,957,0.00,749.46,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,58,732.57,960,0.00,763.23,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,59,746.93,963,0.00,776.48,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,60,760.63,965,0.00,789.13,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,61,773.63,968,0.00,801.12,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,62,785.91,970,0.00,812.46,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,63,797.54,972,0.00,823.15,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,64,808.59,974,0.00,833.28,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,65,819.54,975,0.00,843.08,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,66,830.63,977,0.00,852.87,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,67,842.18,979,0.00,862.89,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,68,854.70,981,0.00,873.51,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,69,869.04,983,0.00,885.31,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,70,887.03,986,0.00,899.42,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,71,911.21,989,0.00,917.68,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,27,72,946.10,994,0.00,943.03,7.190000,1.030000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,28,1,0.00,0,0.00,0.50,0.000000,1.010000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,28,2,0.00,0,0.00,7.12,7.480000,1.010000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,28,3,0.00,0,0.00,14.02,7.480000,1.010000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,28,4,4.46,36,0.00,21.22,7.480000,1.010000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,28,5,10.56,82,0.00,28.72,7.480000,1.010000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,28,6,16.94,125,0.00,36.50,7.480000,1.010000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,28,7,23.63,167,0.00,44.59,7.480000,1.010000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,28,8,30.63,208,0.00,52.98,7.480000,1.010000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,28,9,37.94,246,0.00,61.68,7.480000,1.010000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,28,10,45.56,284,0.00,70.68,7.480000,1.010000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,28,11,53.50,319,0.00,79.99,7.480000,1.010000,1000.00,cifi0007.DBF
