cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3PFS,103PFS,F,SM,00,43,38,609.70,851,0.00,647.13,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,39,626.56,860,0.00,663.44,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,40,642.61,868,0.00,678.99,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,41,658.08,875,0.00,693.85,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,42,672.95,883,0.00,708.11,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,43,687.35,889,0.00,721.82,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,44,701.93,896,0.00,735.35,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,45,715.64,902,0.00,748.53,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,46,728.68,908,0.00,760.97,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,47,741.18,913,0.00,772.84,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,48,753.96,918,0.00,784.56,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,49,769.20,924,0.00,797.47,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,50,786.09,931,0.00,812.18,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,51,804.27,938,0.00,828.14,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,52,823.91,945,0.00,845.24,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,53,844.68,952,0.00,863.42,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,54,868.64,961,0.00,883.42,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,55,898.53,970,0.00,907.31,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,43,56,940.60,983,0.00,938.93,17.690000,2.540000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,1,0.00,0,0.00,1.38,2.760000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,2,0.00,0,0.00,17.28,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,3,12.98,45,0.00,33.51,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,4,27.80,92,0.00,50.04,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,5,42.89,136,0.00,66.80,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,6,58.23,179,0.00,83.76,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,7,73.79,219,0.00,100.88,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,8,89.57,257,0.00,118.15,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,9,105.53,293,0.00,135.55,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,10,121.68,328,0.00,153.06,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,11,137.99,360,0.00,170.67,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,12,154.46,391,0.00,188.36,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,13,171.07,421,0.00,206.13,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,14,187.82,448,0.00,223.96,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,15,204.77,475,0.00,241.87,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,16,221.88,501,0.00,259.88,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,17,239.17,525,0.00,277.98,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,18,256.66,548,0.00,296.18,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,19,274.30,571,0.00,314.46,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,20,292.13,592,0.00,332.83,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,21,310.17,613,0.00,351.31,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,22,328.41,632,0.00,369.89,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,23,346.84,651,0.00,388.56,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,24,365.41,669,0.00,407.31,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,25,384.10,687,0.00,426.09,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,26,402.88,704,0.00,444.88,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,27,421.70,720,0.00,463.64,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,28,440.46,735,0.00,482.30,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,29,459.12,749,0.00,500.79,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,30,477.65,763,0.00,519.09,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,31,496.01,776,0.00,537.16,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,32,514.30,788,0.00,555.03,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,33,532.49,800,0.00,572.74,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,34,550.58,812,0.00,590.27,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,35,568.58,823,0.00,607.63,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,36,586.48,833,0.00,624.82,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,37,604.30,843,0.00,641.84,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,38,621.38,853,0.00,658.41,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,39,637.66,861,0.00,674.20,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,40,653.35,869,0.00,689.29,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,41,668.42,877,0.00,703.78,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,42,683.02,884,0.00,717.71,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,43,697.80,891,0.00,731.46,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,44,711.70,897,0.00,744.84,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,45,724.92,903,0.00,757.48,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,46,737.60,908,0.00,769.53,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,47,750.55,914,0.00,781.43,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,48,766.00,920,0.00,794.55,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,49,783.13,927,0.00,809.49,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,50,801.56,935,0.00,825.70,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,51,821.48,942,0.00,843.08,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,52,842.52,950,0.00,861.54,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,53,866.82,959,0.00,881.85,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,54,897.13,969,0.00,906.11,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,44,55,939.77,983,0.00,938.23,18.500000,2.760000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,1,0.00,0,0.00,1.51,3.020000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,2,0.00,0,0.00,18.01,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,3,13.73,46,0.00,34.80,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,4,29.04,92,0.00,51.84,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,5,44.60,137,0.00,69.07,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,6,60.38,179,0.00,86.47,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,7,76.39,219,0.00,104.03,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,8,92.58,257,0.00,121.71,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,9,108.97,293,0.00,139.51,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,10,125.51,328,0.00,157.41,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,11,142.22,360,0.00,175.39,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,12,159.07,391,0.00,193.44,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,13,176.06,420,0.00,211.56,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,14,193.26,448,0.00,229.77,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,15,210.62,475,0.00,248.07,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,16,228.16,501,0.00,266.47,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,17,245.90,525,0.00,284.97,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,18,263.79,549,0.00,303.55,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,19,281.88,571,0.00,322.21,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,20,300.19,593,0.00,340.99,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,21,318.69,614,0.00,359.87,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,22,337.38,634,0.00,378.86,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,23,356.22,653,0.00,397.91,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,24,375.18,671,0.00,417.00,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,25,394.23,688,0.00,436.09,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,26,413.33,705,0.00,455.15,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,27,432.36,721,0.00,474.12,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,28,451.29,736,0.00,492.92,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,29,470.09,751,0.00,511.51,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,30,488.72,765,0.00,529.88,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,31,507.27,778,0.00,548.04,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,32,525.72,790,0.00,566.04,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,33,544.08,802,0.00,583.86,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,34,562.33,814,0.00,601.50,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,35,580.49,825,0.00,618.97,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,36,598.57,835,0.00,636.27,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,37,615.90,845,0.00,653.11,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,38,632.41,854,0.00,669.16,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,39,648.33,862,0.00,684.50,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,40,663.62,870,0.00,699.22,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,41,678.43,878,0.00,713.38,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,42,693.42,885,0.00,727.35,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,43,707.53,892,0.00,740.95,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,44,720.94,898,0.00,753.79,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,45,733.80,904,0.00,766.04,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,46,746.94,910,0.00,778.14,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,47,762.62,916,0.00,791.47,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,48,779.99,924,0.00,806.65,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,49,798.69,931,0.00,823.13,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,50,818.89,939,0.00,840.79,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,51,840.25,947,0.00,859.55,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,52,864.90,956,0.00,880.20,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,53,895.64,967,0.00,904.86,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,45,54,938.90,982,0.00,937.50,19.350000,3.020000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,1,0.00,0,0.00,1.66,3.310000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,2,0.00,0,0.00,18.74,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,3,14.37,46,0.00,36.06,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,4,30.16,93,0.00,53.59,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,5,46.19,137,0.00,71.29,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,6,62.44,179,0.00,89.14,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,7,78.88,219,0.00,107.12,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,8,95.51,257,0.00,125.22,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,9,112.30,293,0.00,143.42,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,10,129.26,327,0.00,161.71,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,11,146.37,360,0.00,180.07,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,12,163.62,391,0.00,198.49,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,13,181.07,420,0.00,217.01,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,14,198.69,448,0.00,235.62,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,15,216.50,475,0.00,254.33,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,16,234.51,501,0.00,273.14,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,17,252.67,526,0.00,292.03,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,18,271.04,549,0.00,311.02,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,19,289.62,572,0.00,330.11,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,20,308.39,594,0.00,349.32,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,21,327.37,615,0.00,368.62,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,22,346.50,635,0.00,388.00,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,23,365.74,654,0.00,407.41,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,24,385.08,672,0.00,426.82,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,25,404.46,690,0.00,446.21,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,26,423.79,707,0.00,465.50,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,27,443.00,723,0.00,484.61,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,28,462.09,738,0.00,503.52,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,29,480.99,752,0.00,522.20,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,30,499.83,766,0.00,540.67,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,31,518.56,779,0.00,558.97,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,32,537.19,792,0.00,577.09,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,33,555.72,804,0.00,595.04,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,34,574.16,816,0.00,612.80,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,35,592.51,827,0.00,630.39,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,36,610.10,837,0.00,647.52,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,37,626.86,847,0.00,663.84,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,38,643.02,855,0.00,679.44,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,39,658.54,864,0.00,694.41,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,40,673.58,871,0.00,708.81,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,41,688.79,879,0.00,723.01,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,42,703.11,886,0.00,736.85,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,43,716.72,893,0.00,749.91,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,44,729.78,899,0.00,762.36,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,45,743.11,905,0.00,774.67,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,46,759.03,912,0.00,788.22,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,47,776.67,920,0.00,803.67,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,48,795.65,928,0.00,820.42,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,49,816.16,936,0.00,838.38,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,50,837.83,945,0.00,857.46,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,51,862.85,954,0.00,878.45,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,52,894.06,966,0.00,903.53,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,46,53,937.98,981,0.00,936.73,20.250000,3.310000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,1,0.00,0,0.00,1.84,3.680000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,2,0.00,0,0.00,19.47,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,3,14.88,46,0.00,37.30,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,4,31.16,93,0.00,55.31,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,5,47.66,137,0.00,73.48,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,6,64.36,179,0.00,91.77,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,7,81.25,219,0.00,110.19,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,8,98.31,257,0.00,128.71,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,9,115.54,293,0.00,147.31,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,10,132.92,327,0.00,166.00,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,11,150.44,359,0.00,184.75,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,12,168.17,390,0.00,203.58,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,13,186.07,420,0.00,222.53,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,14,204.15,448,0.00,241.56,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,15,222.45,475,0.00,260.70,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,16,240.89,501,0.00,279.93,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,17,259.55,526,0.00,299.24,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,18,278.42,550,0.00,318.67,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,19,297.50,573,0.00,338.21,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,20,316.77,595,0.00,357.85,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,21,336.20,616,0.00,377.57,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,22,355.75,636,0.00,397.32,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,23,375.39,656,0.00,417.08,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,24,395.08,674,0.00,436.81,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,25,414.71,692,0.00,456.43,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,26,434.23,709,0.00,475.88,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,27,453.61,725,0.00,495.12,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,28,472.82,740,0.00,514.13,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,29,491.95,754,0.00,532.92,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,30,510.97,768,0.00,551.54,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,31,529.90,781,0.00,569.98,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,32,548.72,794,0.00,588.24,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,33,567.45,806,0.00,606.31,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,34,586.08,818,0.00,624.22,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,35,603.96,829,0.00,641.64,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,36,620.98,839,0.00,658.25,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,37,637.39,848,0.00,674.12,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,38,653.16,857,0.00,689.35,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,39,668.43,865,0.00,704.00,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,40,683.89,873,0.00,718.46,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,41,698.44,880,0.00,732.53,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,42,712.26,887,0.00,745.82,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,43,725.52,894,0.00,758.50,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,44,739.07,900,0.00,771.02,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,45,755.23,907,0.00,784.81,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,46,773.15,916,0.00,800.52,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,47,792.43,924,0.00,817.57,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,48,813.26,933,0.00,835.84,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,49,835.28,942,0.00,855.26,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,50,860.69,952,0.00,876.62,21.200000,3.680000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,47,51,892.39,964,0.00,902.14,21.200000,3.680000,1000.00,cifi0007.DBF
