cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
QLFS,10QLFS,F,SM,00,20,28,136.69,653,168.78,167.58,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,29,143.70,667,176.09,174.96,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,30,150.59,681,183.23,182.18,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,31,157.32,694,190.15,189.21,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,32,163.84,707,196.81,196.00,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,33,170.10,718,203.17,202.51,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,34,176.05,728,209.17,208.69,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,35,181.64,738,214.76,214.49,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,36,186.82,747,219.90,219.86,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,37,191.53,756,224.53,224.74,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,38,195.74,764,228.62,229.10,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,39,199.39,771,232.13,232.90,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,40,202.41,777,234.97,236.07,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,41,204.72,783,237.09,238.55,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,42,206.23,788,238.38,240.26,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,43,206.82,793,238.75,241.09,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,44,206.42,797,238.13,240.96,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,45,204.87,400,236.37,239.77,5.048380,0.579970,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,46,212.78,405,244.29,242.85,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,47,220.77,410,252.24,250.79,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,48,228.81,415,260.20,258.74,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,49,236.89,419,268.16,266.70,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,50,245.00,424,276.10,274.65,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,51,253.10,428,284.00,282.57,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,52,261.16,432,291.82,290.43,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,53,269.17,435,299.56,298.21,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,54,277.10,439,307.19,305.90,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,55,284.98,442,314.73,313.49,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,56,292.81,446,322.20,320.99,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,57,300.59,449,329.58,328.42,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,58,308.31,452,336.88,335.76,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,59,315.98,454,344.09,343.01,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,60,323.60,457,351.22,350.18,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,61,331.02,460,358.14,357.20,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,62,338.08,462,364.70,363.94,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,63,344.80,464,370.93,370.34,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,64,351.22,466,376.87,376.42,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,65,357.36,468,382.52,382.22,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,66,363.35,470,388.03,387.80,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,67,369.12,471,393.31,393.19,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,68,374.43,473,398.16,398.26,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,69,379.31,474,402.62,402.91,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,70,383.91,475,406.82,407.24,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,71,388.83,477,411.29,411.58,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,72,394.33,478,416.26,416.30,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,73,400.00,480,421.36,421.33,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,74,405.54,481,426.31,426.36,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,75,410.49,482,430.73,431.04,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,76,414.52,483,434.32,435.05,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,77,417.62,484,437.11,438.24,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,78,420.57,485,439.74,440.95,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,79,424.19,485,442.97,443.88,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,80,427.97,486,446.32,447.17,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,81,431.65,487,449.58,450.47,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,82,435.25,488,452.75,453.69,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,83,438.76,489,455.85,456.82,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,84,442.23,489,458.90,459.90,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,85,445.57,490,461.82,462.88,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,86,448.63,491,464.50,465.68,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,87,451.42,491,466.93,468.24,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,88,453.97,492,469.16,470.57,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,89,456.33,492,471.21,472.71,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,90,458.45,493,473.06,474.66,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,91,460.34,493,474.70,476.41,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,92,462.05,493,476.19,477.97,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,93,463.71,494,477.63,479.43,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,94,465.48,494,479.16,480.92,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,95,467.04,494,480.51,482.36,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,96,468.53,495,481.80,483.68,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,97,469.97,495,483.04,484.94,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,98,471.34,495,484.18,486.13,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,99,473.92,496,485.94,487.58,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,20,100,500.00,500,500.00,495.49,5.048380,0.579970,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,1,0.00,0,0.00,0.31,0.619290,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,2,0.00,0,4.75,4.99,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,3,0.00,0,9.64,9.82,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,4,0.35,4,14.67,14.77,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,5,4.52,46,19.81,19.86,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,6,8.84,86,25.10,25.07,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,7,13.30,125,30.52,30.42,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,8,17.91,162,36.07,35.91,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,9,22.67,198,41.77,41.54,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,10,27.59,232,47.61,47.31,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,11,32.66,265,53.59,53.22,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,12,37.89,296,59.71,59.27,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,13,43.27,326,65.96,65.45,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,14,48.77,355,72.30,71.75,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,15,54.41,383,78.76,78.15,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,16,60.18,409,85.34,84.67,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,17,66.12,435,92.05,91.31,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,18,72.24,459,98.91,98.10,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,19,78.54,483,105.92,105.03,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,20,85.01,505,113.06,112.11,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,21,91.66,527,120.34,119.32,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,22,98.44,548,127.72,126.65,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,23,105.36,568,135.20,134.08,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,24,112.39,587,142.73,141.58,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,25,119.51,605,150.30,149.14,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,26,126.67,623,157.87,156.71,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,27,133.81,639,165.38,164.24,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,28,140.88,654,172.75,171.68,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,29,147.81,669,179.95,178.97,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,30,154.59,682,186.93,186.06,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,31,161.15,695,193.66,192.91,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,32,167.46,707,200.08,199.48,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,33,173.46,718,206.14,205.73,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,34,179.10,728,211.80,211.59,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,35,184.33,737,217.00,217.02,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,36,189.08,746,221.70,221.97,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,37,193.34,754,225.85,226.39,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,38,197.04,762,229.42,230.26,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,39,200.11,768,232.33,233.49,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,40,202.48,775,234.51,236.04,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,41,204.04,780,235.87,237.81,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,42,204.68,785,236.31,238.71,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,43,204.33,789,235.75,238.65,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,44,202.84,396,234.06,237.52,5.237070,0.619290,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,45,210.81,401,242.05,240.67,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,46,218.85,407,250.06,248.67,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,47,226.94,411,258.09,256.69,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,48,235.08,416,266.12,264.72,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,49,243.25,421,274.13,272.74,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,50,251.40,425,282.09,280.73,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,51,259.52,429,289.98,288.66,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,52,267.58,433,297.78,296.50,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,53,275.57,437,305.48,304.25,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,54,283.50,440,313.09,311.90,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,55,291.38,443,320.62,319.47,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,56,299.22,447,328.06,326.96,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,57,307.00,450,335.42,334.36,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,58,314.72,453,342.70,341.68,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,59,322.39,455,349.89,348.91,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,60,329.86,458,356.86,355.99,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,61,336.97,460,363.48,362.79,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,62,343.73,463,369.76,369.24,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,63,350.20,465,375.75,375.37,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,64,356.38,467,381.45,381.22,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,65,362.41,468,387.00,386.84,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,66,368.22,470,392.33,392.28,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,67,373.56,472,397.22,397.39,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,68,378.48,473,401.72,402.09,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,69,383.11,474,405.96,406.46,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,70,388.06,476,410.47,410.83,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,71,393.61,477,415.48,415.59,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,72,399.31,479,420.61,420.67,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,73,404.89,480,425.61,425.73,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,74,409.87,481,430.07,430.46,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,75,413.93,482,433.69,434.50,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,76,417.06,483,436.50,437.72,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,77,420.02,484,439.16,440.45,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,78,423.67,485,442.41,443.40,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,79,427.48,486,445.79,446.72,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,80,431.18,487,449.08,450.05,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,81,434.80,487,452.28,453.30,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,82,438.34,488,455.40,456.46,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,83,441.83,489,458.47,459.55,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,84,445.20,490,461.43,462.57,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,85,448.27,490,464.12,465.39,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,86,451.08,491,466.58,467.97,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,87,453.66,491,468.83,470.32,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,88,456.03,492,470.90,472.48,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,89,458.16,492,472.76,474.45,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,90,460.06,493,474.41,476.21,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,91,461.79,493,475.91,477.78,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,92,463.46,493,477.37,479.26,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,93,465.24,494,478.91,480.76,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,94,466.81,494,480.27,482.21,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,95,468.31,494,481.57,483.54,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,96,469.76,495,482.82,484.82,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,97,471.14,495,483.97,486.01,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,98,473.74,496,485.75,487.48,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,21,99,500.00,500,500.00,495.49,5.237070,0.619290,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,1,0.00,0,0.00,0.32,0.648780,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,2,0.00,0,4.93,5.18,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,3,0.00,0,9.99,10.17,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,4,0.76,8,15.17,15.29,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,5,5.10,50,20.49,20.54,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,6,9.58,90,25.94,25.93,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,7,14.22,129,31.54,31.46,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,8,19.01,166,37.28,37.13,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,9,23.96,201,43.16,42.94,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,10,29.06,235,49.19,48.89,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,11,34.32,268,55.35,54.98,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,12,39.72,300,61.64,61.21,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,13,45.26,330,68.03,67.55,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,14,50.92,358,74.54,74.00,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,15,56.73,386,81.16,80.57,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,16,62.71,412,87.93,87.26,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,17,68.86,438,94.84,94.10,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,18,75.19,462,101.90,101.08,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,19,81.71,486,109.10,108.21,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,20,88.39,508,116.43,115.48,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,21,95.22,530,123.87,122.87,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,22,102.18,551,131.40,130.35,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,23,109.25,571,139.00,137.92,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,24,116.41,590,146.63,145.53,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,25,123.62,608,154.26,153.16,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,26,130.81,625,161.83,160.76,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,27,137.92,641,169.27,168.27,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,28,144.90,656,176.53,175.61,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,29,151.73,670,183.58,182.77,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,30,158.34,683,190.37,189.69,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,31,164.70,695,196.85,196.33,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,32,170.75,707,202.98,202.63,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,33,176.44,717,208.71,208.56,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,34,181.72,727,213.98,214.06,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,35,186.53,736,218.74,219.08,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,36,190.84,744,222.96,223.57,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,37,194.59,752,226.60,227.50,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,38,197.71,759,229.57,230.80,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,39,200.14,766,231.83,233.42,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,40,201.75,771,233.25,235.26,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,41,202.45,776,233.76,236.22,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,42,202.15,780,233.27,236.23,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,43,200.72,392,231.65,235.18,5.433910,0.648780,1000.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,44,208.74,397,239.71,238.39,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,45,216.84,403,247.79,246.47,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,46,224.99,408,255.89,254.56,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,47,233.19,413,263.99,262.66,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,48,241.41,417,272.07,270.75,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,49,249.63,422,280.10,278.80,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,50,257.80,426,288.06,286.80,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,51,265.92,430,295.93,294.72,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,52,273.96,434,303.70,302.53,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,53,281.95,438,311.37,310.25,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,54,289.89,441,318.97,317.89,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,55,297.78,444,326.48,325.44,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,56,305.62,448,333.90,332.91,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,57,313.39,451,341.24,340.29,5.433910,0.648780,500.00,cifi0007.DBF
QLFS,10QLFS,F,SM,00,22,58,321.12,454,348.49,347.58,5.433910,0.648780,500.00,cifi0007.DBF
