cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DR2G,10DR2G,0,00,00,41,49,845.00,0,892.10,887.98,0.000000,2.187520,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,41,50,855.00,0,899.72,895.91,0.000000,2.187520,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,41,51,864.00,0,906.88,903.30,0.000000,2.187520,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,41,52,873.00,0,913.78,910.33,0.000000,2.187520,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,41,53,882.00,0,920.69,917.23,0.000000,2.187520,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,41,54,892.00,0,928.03,924.36,0.000000,2.187520,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,41,55,904.00,0,936.49,932.26,0.000000,2.187520,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,41,56,918.00,0,946.42,941.46,0.000000,2.187520,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,41,57,936.00,0,958.88,952.65,0.000000,2.187520,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,41,58,962.00,0,975.63,967.25,0.000000,2.187520,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,41,59,1000.00,0,1000.00,987.82,0.000000,2.187520,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,1,0.00,0,0.01,1.16,2.315950,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,2,3.00,12,22.02,22.85,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,3,20.00,78,44.67,45.18,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,4,39.00,146,67.99,68.17,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,5,58.00,211,92.01,91.84,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,6,78.00,274,116.77,116.23,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,7,99.00,336,142.27,141.36,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,8,120.00,394,168.55,167.25,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,9,143.00,455,195.59,193.91,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,10,166.00,511,223.40,221.34,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,11,190.00,566,251.99,249.54,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,12,215.00,620,281.37,278.52,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,13,240.00,670,311.57,308.31,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,14,267.00,721,342.58,338.91,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,15,295.00,771,374.43,370.35,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,16,323.00,818,407.15,402.63,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,17,353.00,866,440.76,435.79,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,18,384.00,913,475.27,469.86,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,19,415.00,957,510.73,504.84,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,20,448.00,1000,547.16,540.78,23.678920,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,21,462.00,0,560.03,553.59,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,22,476.00,0,573.00,566.51,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,23,490.00,0,586.07,579.53,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,24,504.00,0,599.22,592.65,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,25,518.00,0,612.48,605.85,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,26,533.00,0,625.84,619.16,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,27,548.00,0,639.31,632.58,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,28,563.00,0,652.87,646.09,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,29,578.00,0,666.47,659.67,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,30,594.00,0,680.08,673.28,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,31,609.00,0,693.62,686.85,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,32,624.00,0,707.06,700.34,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,33,640.00,0,720.36,713.71,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,34,655.00,0,733.51,726.94,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,35,670.00,0,746.52,740.02,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,36,685.00,0,759.41,752.97,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,37,700.00,0,772.18,765.79,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,38,715.00,0,784.81,778.49,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,39,730.00,0,797.27,791.04,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,40,744.00,0,809.52,803.40,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,41,759.00,0,821.56,815.54,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,42,773.00,0,833.23,827.40,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,43,787.00,0,844.49,838.86,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,44,800.00,0,855.25,849.87,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,45,812.00,0,865.44,860.35,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,46,824.00,0,875.00,870.22,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,47,835.00,0,883.87,879.44,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,48,845.00,0,892.10,887.98,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,49,855.00,0,899.72,895.91,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,50,864.00,0,906.88,903.30,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,51,873.00,0,913.78,910.33,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,52,882.00,0,920.69,917.23,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,53,892.00,0,928.03,924.36,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,54,904.00,0,936.49,932.26,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,55,918.00,0,946.42,941.46,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,56,936.00,0,958.88,952.65,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,57,962.00,0,975.63,967.25,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,42,58,1000.00,0,1000.00,987.82,0.000000,2.315950,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,1,0.00,0,0.01,1.19,2.375410,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,2,3.00,12,22.60,23.46,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,3,21.00,79,45.85,46.38,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,4,41.00,149,69.79,69.98,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,5,60.00,211,94.47,94.28,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,6,81.00,275,119.89,119.33,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,7,102.00,335,146.08,145.13,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,8,125.00,398,173.03,171.71,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,9,148.00,456,200.74,199.04,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,10,172.00,512,229.22,227.13,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,11,196.00,565,258.49,256.01,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,12,222.00,619,288.55,285.67,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,13,248.00,670,319.43,316.15,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,14,276.00,722,351.14,347.44,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,15,304.00,770,383.69,379.57,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,16,334.00,820,417.12,412.56,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,17,364.00,866,451.43,446.43,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,18,396.00,913,486.67,481.20,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,19,428.00,957,522.85,516.91,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,20,462.00,1000,560.03,553.59,24.307230,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,21,476.00,0,573.00,566.51,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,22,490.00,0,586.07,579.53,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,23,504.00,0,599.22,592.65,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,24,518.00,0,612.48,605.85,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,25,533.00,0,625.84,619.16,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,26,548.00,0,639.31,632.58,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,27,563.00,0,652.87,646.09,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,28,578.00,0,666.47,659.67,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,29,594.00,0,680.08,673.28,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,30,609.00,0,693.62,686.85,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,31,624.00,0,707.06,700.34,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,32,640.00,0,720.36,713.71,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,33,655.00,0,733.51,726.94,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,34,670.00,0,746.52,740.02,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,35,685.00,0,759.41,752.97,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,36,700.00,0,772.18,765.79,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,37,715.00,0,784.81,778.49,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,38,730.00,0,797.27,791.04,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,39,744.00,0,809.52,803.40,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,40,759.00,0,821.56,815.54,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,41,773.00,0,833.23,827.40,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,42,787.00,0,844.49,838.86,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,43,800.00,0,855.25,849.87,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,44,812.00,0,865.44,860.35,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,45,824.00,0,875.00,870.22,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,46,835.00,0,883.87,879.44,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,47,845.00,0,892.10,887.98,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,48,855.00,0,899.72,895.91,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,49,864.00,0,906.88,903.30,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,50,873.00,0,913.78,910.33,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,51,882.00,0,920.69,917.23,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,52,892.00,0,928.03,924.36,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,53,904.00,0,936.49,932.26,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,54,918.00,0,946.42,941.46,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,55,936.00,0,958.88,952.65,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,56,962.00,0,975.63,967.25,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,43,57,1000.00,0,1000.00,987.82,0.000000,2.375410,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,1,0.00,0,0.01,1.23,2.444740,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,2,4.00,15,23.20,24.08,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,3,23.00,84,47.08,47.62,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,4,42.00,148,71.68,71.85,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,5,63.00,214,97.02,96.83,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,6,84.00,276,123.13,122.55,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,7,106.00,337,149.99,149.04,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,8,129.00,397,177.61,176.28,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,9,153.00,456,205.99,204.28,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,10,178.00,513,235.15,233.05,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,11,203.00,566,265.10,262.61,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,12,229.00,619,295.85,292.95,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,13,257.00,672,327.41,324.11,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,14,285.00,722,359.81,356.09,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,15,314.00,771,393.06,388.92,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,16,344.00,818,427.19,422.60,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,17,376.00,867,462.21,457.18,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,18,408.00,912,498.16,492.66,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,19,441.00,957,535.07,529.09,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,20,476.00,1000,573.00,566.51,24.957700,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,21,490.00,0,586.07,579.53,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,22,504.00,0,599.22,592.65,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,23,518.00,0,612.48,605.85,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,24,533.00,0,625.84,619.16,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,25,548.00,0,639.31,632.58,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,26,563.00,0,652.87,646.09,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,27,578.00,0,666.47,659.67,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,28,594.00,0,680.08,673.28,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,29,609.00,0,693.62,686.85,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,30,624.00,0,707.06,700.34,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,31,640.00,0,720.36,713.71,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,32,655.00,0,733.51,726.94,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,33,670.00,0,746.52,740.02,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,34,685.00,0,759.41,752.97,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,35,700.00,0,772.18,765.79,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,36,715.00,0,784.81,778.49,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,37,730.00,0,797.27,791.04,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,38,744.00,0,809.52,803.40,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,39,759.00,0,821.56,815.54,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,40,773.00,0,833.23,827.40,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,41,787.00,0,844.49,838.86,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,42,800.00,0,855.25,849.87,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,43,812.00,0,865.44,860.35,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,44,824.00,0,875.00,870.22,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,45,835.00,0,883.87,879.44,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,46,845.00,0,892.10,887.98,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,47,855.00,0,899.72,895.91,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,48,864.00,0,906.88,903.30,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,49,873.00,0,913.78,910.33,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,50,882.00,0,920.69,917.23,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,51,892.00,0,928.03,924.36,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,52,904.00,0,936.49,932.26,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,53,918.00,0,946.42,941.46,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,54,936.00,0,958.88,952.65,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,55,962.00,0,975.63,967.25,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,44,56,1000.00,0,1000.00,987.82,0.000000,2.444740,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,1,0.00,0,0.01,1.26,2.514090,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,2,4.00,15,23.83,24.74,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,3,24.00,85,48.36,48.91,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,4,44.00,150,73.63,73.81,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,5,65.00,214,99.67,99.47,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,6,87.00,277,126.46,125.88,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,7,110.00,339,154.00,153.04,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,8,134.00,399,182.29,180.96,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,9,158.00,456,211.34,209.63,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,10,184.00,513,241.18,239.08,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,11,210.00,567,271.81,269.31,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,12,237.00,620,303.24,300.34,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,13,265.00,671,335.49,332.18,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,14,294.00,722,368.58,364.85,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,15,324.00,771,402.53,398.37,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,16,355.00,818,437.35,432.76,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,17,387.00,865,473.07,468.02,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,18,420.00,911,509.73,504.21,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,19,454.00,956,547.37,541.36,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,20,490.00,1000,586.07,579.53,25.632270,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,21,504.00,0,599.22,592.65,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,22,518.00,0,612.48,605.85,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,23,533.00,0,625.84,619.16,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,24,548.00,0,639.31,632.58,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,25,563.00,0,652.87,646.09,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,26,578.00,0,666.47,659.67,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,27,594.00,0,680.08,673.28,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,28,609.00,0,693.62,686.85,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,29,624.00,0,707.06,700.34,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,30,640.00,0,720.36,713.71,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,31,655.00,0,733.51,726.94,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,32,670.00,0,746.52,740.02,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,33,685.00,0,759.41,752.97,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,34,700.00,0,772.18,765.79,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,35,715.00,0,784.81,778.49,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,36,730.00,0,797.27,791.04,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,37,744.00,0,809.52,803.40,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,38,759.00,0,821.56,815.54,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,39,773.00,0,833.23,827.40,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,40,787.00,0,844.49,838.86,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,41,800.00,0,855.25,849.87,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,42,812.00,0,865.44,860.35,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,43,824.00,0,875.00,870.22,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,44,835.00,0,883.87,879.44,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,45,845.00,0,892.10,887.98,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,46,855.00,0,899.72,895.91,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,47,864.00,0,906.88,903.30,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,48,873.00,0,913.78,910.33,0.000000,2.514090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,45,49,882.00,0,920.69,917.23,0.000000,2.514090,1000.00,cifi0007.DBF
