cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9PMN,109PMN,M,NS,00,2,33,95.82,678,146.75,144.60,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,34,101.72,692,154.06,151.83,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,35,107.75,706,161.50,159.20,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,36,113.95,719,169.10,166.72,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,37,120.32,731,176.87,174.41,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,38,126.93,743,184.87,182.29,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,39,133.80,754,193.11,190.41,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,40,140.92,765,201.58,198.77,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,41,148.28,776,210.28,207.36,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,42,155.91,786,219.23,216.18,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,43,163.82,796,228.44,225.26,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,44,172.07,805,237.96,234.62,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,45,180.64,814,247.76,244.28,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,46,189.57,823,257.89,254.25,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,47,198.85,831,268.32,264.53,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,48,208.50,840,279.08,275.13,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,49,218.51,848,290.16,286.04,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,50,228.87,855,301.53,297.27,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,51,239.57,862,313.18,308.78,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,52,250.58,869,325.09,320.56,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,53,261.93,876,337.28,332.61,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,54,273.64,882,349.76,344.95,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,55,285.75,888,362.57,357.59,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,56,298.29,894,375.72,370.57,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,57,311.27,900,389.24,383.90,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,58,324.71,905,403.11,397.60,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,59,338.57,911,417.32,411.64,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,60,352.83,916,431.83,426.00,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,61,367.44,921,446.58,440.63,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,62,382.39,925,461.58,455.50,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,63,397.67,929,476.81,470.62,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,64,413.29,934,492.26,485.96,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,65,429.25,938,507.95,501.53,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,66,445.57,941,523.88,517.34,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,67,462.25,945,540.04,533.38,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,68,479.26,948,556.41,549.65,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,69,496.57,952,572.96,566.11,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,70,514.11,955,589.63,582.72,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,71,531.82,958,606.35,599.42,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,72,549.63,961,623.07,616.13,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,73,567.49,963,639.73,632.82,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,74,585.37,966,656.31,649.44,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,75,603.26,968,672.82,665.99,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,76,621.17,971,689.23,682.45,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,77,639.08,973,705.56,698.82,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,78,656.94,975,721.75,715.07,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,79,674.68,977,737.74,731.16,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,80,692.22,979,753.45,747.02,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,81,709.51,980,768.87,762.58,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,82,726.47,982,783.91,777.81,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,83,743.00,983,798.49,792.62,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,84,758.99,985,812.51,806.92,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,85,774.30,986,825.88,820.62,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,86,788.81,987,838.47,833.60,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,87,802.42,988,850.22,845.77,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,88,815.13,989,861.13,857.10,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,89,827.01,990,871.24,867.61,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,90,838.26,991,880.71,877.40,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,91,849.19,992,889.79,886.68,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,92,860.24,992,898.80,895.72,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,93,872.14,993,908.28,904.96,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,94,886.05,994,919.09,915.11,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,95,902.80,995,931.73,926.83,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,96,924.47,996,947.53,941.05,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,97,954.65,998,968.85,959.62,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,2,98,1000.00,1000,1000.00,985.85,2.847300,0.137620,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,1,0.00,0,0.00,0.06,0.117960,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,2,0.00,0,2.94,2.95,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,3,0.00,0,6.00,5.95,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,4,0.00,0,9.16,9.06,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,5,0.00,0,12.44,12.28,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,6,0.00,0,15.84,15.61,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,7,2.34,44,19.36,19.07,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,8,4.83,86,23.00,22.65,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,9,7.42,126,26.76,26.35,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,10,10.12,164,30.63,30.17,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,11,12.89,201,34.60,34.09,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,12,15.72,235,38.64,38.09,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,13,18.56,267,42.70,42.15,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,14,21.39,296,46.77,46.21,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,15,24.15,322,50.79,50.26,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,16,26.91,347,54.83,54.28,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,17,29.76,371,58.97,58.38,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,18,32.72,394,63.24,62.58,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,19,35.77,416,67.63,66.91,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,20,39.00,438,72.21,71.39,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,21,42.41,460,76.98,76.07,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,22,45.99,481,81.94,80.93,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,23,49.72,501,87.07,85.98,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,24,53.76,522,92.50,91.26,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,25,58.00,542,98.16,96.81,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,26,62.50,561,104.07,102.59,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,27,67.25,581,110.25,108.64,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,28,72.24,599,116.66,114.93,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,29,77.44,617,123.29,121.45,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,30,82.87,634,130.14,128.19,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,31,88.46,651,137.16,135.12,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,32,94.21,666,144.33,142.22,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,33,100.12,681,151.66,149.47,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,34,106.16,695,159.12,156.86,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,35,112.37,709,166.74,164.40,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,36,118.76,721,174.53,172.11,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,37,125.38,734,182.55,180.02,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,38,132.26,745,190.81,188.16,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,39,139.39,757,199.31,196.54,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,40,146.76,768,208.04,205.15,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,41,154.41,778,217.01,214.00,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,42,162.34,788,226.25,223.10,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,43,170.60,798,235.79,232.49,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,44,179.19,808,245.62,242.18,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,45,188.13,817,255.77,252.17,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,46,197.42,825,266.24,262.48,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,47,207.09,834,277.03,273.11,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,48,217.12,842,288.14,284.06,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,49,227.50,850,299.54,295.31,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,50,238.21,857,311.22,306.85,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,51,249.25,865,323.17,318.67,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,52,260.62,872,335.39,330.75,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,53,272.35,878,347.91,343.12,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,54,284.48,884,360.75,355.80,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,55,297.04,891,373.94,368.82,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,56,310.04,896,387.49,382.19,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,57,323.50,902,401.40,395.92,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,58,337.40,908,415.65,410.00,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,59,351.68,913,430.20,424.40,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,60,366.31,918,444.99,439.07,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,61,381.29,922,460.03,453.99,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,62,396.60,927,475.30,469.14,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,63,412.25,931,490.80,484.53,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,64,428.24,935,506.53,500.14,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,65,444.59,939,522.50,515.99,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,66,461.29,943,538.71,532.08,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,67,478.33,947,555.13,548.40,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,68,495.67,950,571.73,564.90,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,69,513.25,953,588.44,581.56,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,70,530.99,956,605.21,598.30,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,71,548.83,959,621.97,615.06,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,72,566.72,962,638.68,631.80,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,73,584.63,965,655.31,648.47,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,74,602.56,967,671.86,665.06,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,75,620.50,970,688.32,681.56,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,76,638.44,972,704.69,697.98,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,77,656.33,974,720.92,714.28,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,78,674.11,976,736.96,730.42,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,79,691.67,978,752.72,746.31,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,80,708.99,980,768.18,761.92,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,81,725.99,981,783.26,777.19,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,82,742.55,983,797.88,792.04,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,83,758.56,984,811.94,806.39,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,84,773.90,985,825.34,820.12,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,85,788.43,987,837.98,833.14,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,86,802.06,988,849.76,845.34,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,87,814.80,989,860.70,856.70,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,88,826.70,990,870.84,867.24,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,89,837.97,991,880.34,877.06,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,90,848.92,991,889.44,886.36,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,91,859.99,992,898.47,895.43,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,92,871.92,993,907.99,904.71,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,93,885.84,994,918.83,914.89,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,94,902.63,995,931.50,926.64,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,95,924.34,996,947.36,940.91,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,96,954.57,998,968.75,959.53,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,3,97,1000.00,1000,1000.00,985.85,2.951030,0.117960,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,1,0.00,0,0.00,0.05,0.108130,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,2,0.00,0,3.07,3.06,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,3,0.00,0,6.24,6.18,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,4,0.00,0,9.52,9.41,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,5,0.00,0,12.93,12.76,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,6,0.46,9,16.46,16.23,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,7,2.95,52,20.11,19.82,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,8,5.55,94,23.88,23.53,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,9,8.25,134,27.77,27.36,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,10,11.03,172,31.75,31.29,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,11,13.87,207,35.80,35.30,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,12,16.71,240,39.88,39.37,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,13,19.54,270,43.95,43.44,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,14,22.31,298,47.99,47.50,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,15,25.08,323,52.03,51.54,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,16,27.93,348,56.19,55.64,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,17,30.90,372,60.48,59.87,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,18,33.95,395,64.87,64.20,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,19,37.19,418,69.47,68.70,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,20,40.61,440,74.25,73.39,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,21,44.19,462,79.22,78.27,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,22,47.93,483,84.37,83.32,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,23,51.98,505,89.82,88.62,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,24,56.23,525,95.49,94.19,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,25,60.73,546,101.42,99.99,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,26,65.49,565,107.61,106.05,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,27,70.49,585,114.05,112.36,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,28,75.71,603,120.70,118.90,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,29,81.14,621,127.56,125.66,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,30,86.74,638,134.60,132.61,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,31,92.51,654,141.80,139.73,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,32,98.42,670,149.14,147.00,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,33,104.48,684,156.63,154.42,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,34,110.70,698,164.27,161.98,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,35,117.10,711,172.09,169.71,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,36,123.73,724,180.13,177.64,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,37,130.63,736,188.41,185.80,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,38,137.77,748,196.94,194.21,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,39,145.16,759,205.69,202.84,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,40,152.82,770,214.69,211.72,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,41,160.76,781,223.95,220.85,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,42,169.04,791,233.52,230.26,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,43,177.64,801,243.38,239.98,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,44,186.60,810,253.56,250.00,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,45,195.91,819,264.06,260.34,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,46,205.60,828,274.88,271.00,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,47,215.65,836,286.02,281.98,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,48,226.05,845,297.45,293.27,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,49,236.78,852,309.17,304.84,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,50,247.83,860,321.15,316.69,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,51,259.23,867,333.41,328.81,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,52,270.98,874,345.96,341.22,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,53,283.13,880,358.84,353.93,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,54,295.71,887,372.07,366.99,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,55,308.74,893,385.66,380.40,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,56,322.23,899,399.62,394.17,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,57,336.15,904,413.91,408.29,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,58,350.46,910,428.49,422.73,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,59,365.12,915,443.33,437.44,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,60,380.13,920,458.42,452.40,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,61,395.46,924,473.73,467.60,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,62,411.14,929,489.27,483.03,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,63,427.16,933,505.05,498.69,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,64,443.54,937,521.07,514.59,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,65,460.27,941,537.32,530.72,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,66,477.35,945,553.79,547.08,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,67,494.72,948,570.43,563.64,3.059400,0.108130,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,4,68,512.33,952,587.20,580.35,3.059400,0.108130,1000.00,cifi0007.DBF
